time,user_name,user_color,message
8849,paulmccartneyy_,#DAA520,"nevo if youre actually grateful youd cry"
8854,charlie59367,#1E90FF,"Nevo can you give me your password so I can delete your twitch"
8857,paulmccartneyy_,#DAA520,"CRY now"
8858,bill_schitt,#008000,"cry on camera WeirdChamp ungrateful streamer"
8862,hrodebert02,#FF4500,"@ThetaSigma01 Its so tempting tho nevo1sSmile"
8870,charlie59367,#1E90FF,"You can and you will"
8873,thetasigma01,#1E90FF,"@Hrodebert02 pls :("
8882,realkdy20,#0000FF,"express gratitude by singing a song to serenade Robby"
8882,rizzo04,#FF00F3,"tongue too"
8882,charlie59367,#1E90FF,"@hrodebert02 do it for jokes"
8883,tashathetwat,,"Do just dance as a sign of gratitude"
8885,born2shit_forced2wipe,#2E8B57,"how long until cats?"
8886,anastasiabvrhausen,#FF00E7,"smack him one"
8888,sofiyeg,#8A2BE2,"bit too sensual that"
8889,rizzo04,#FF00F3,"french kiss him"
8892,classongrass,#0000FF,"he didn’t want that, he’s calling the police"
8893,paulmccartneyy_,#DAA520,"nevo if it helps i can promise ill never gift you a sub nevo1sSmiles"
8907,bill_schitt,#008000,"OWEN SINCE ROBERT DONATED 5000 BITS IT MEANS YOU HAVE TO A ) THROW DOBBY AT THE WALL FULL POWER OR B ) PUT THE LED LIGHT STRIPS UP"
8919,alanparcels,#008000,"if wish harry kissed Dobby in the films"
8936,bill_schitt,#008000,"YES I GAVE YOU THEM"
8938,bill_schitt,#008000,"lazy bastard"
8946,hrodebert02,#FF4500,"@ttvbest_fortnite_player I will have to talk with the guys in Rashidistan and hope i can get funding"
8946,paulmccartneyy_,#DAA520,"chew on them like a rabbit"
8958,bill_schitt,#008000,"eh?"
8962,born2shit_forced2wipe,#2E8B57,"i feel inadequate now especially since gifted are on discount"
8962,charlie59367,#1E90FF,"@hrodebert02 embezzle the funds"
8962,smellysoggysock,#1E90FF,"Dark souls?"
8965,classongrass,#0000FF,"imagine in the films he ended up with Dobby"
8970,born2shit_forced2wipe,#2E8B57,"owen do it on discord so we can force uj to"
8974,born2shit_forced2wipe,#2E8B57,"CATS FIRST!!"
8986,tashathetwat,,"CAT STREAM"
8993,paulmccartneyy_,#DAA520,"in a minute... its been 150 mins"
8995,cocokofu,,"HOORAY DARK SOULS IVE BEEN WAITING AN ENTIRE MONTH SINCE I WATCHED YOU FOR THE FIRST TIME"
9007,cocokofu,,"I REMEMBER YOUR DS1 STREAM AND ASKING YOU TO PLAY DARK SOULS 3 INSTEAD"
9012,anastasiabvrhausen,#FF00E7,"!sr laufey from the start"
9013,nightbot,#7C7CE1,"@AnastasiaBvrhausen -> "Laufey - From The Start (Live From Dick Clark’s New Year’s Rockin’ Eve 2024)" by Laufey has been added to the queue in position #17"
9029,cocokofu,,"i might stick around.. maybe.. who knows"
9036,smellysoggysock,#1E90FF,"Nevo bodied by rat??"
9049,charlie59367,#1E90FF,"Nevo box alex"
9062,smellysoggysock,#1E90FF,"It was funny"
9072,born2shit_forced2wipe,#2E8B57,"nevo fart count=4 hjahaa"
9094,paulmccartneyy_,#DAA520,"clairo btw is actually my twin flame. were sisters"
9099,charlie59367,#1E90FF,"Tomorrow, outside the spoons"
9105,classongrass,#0000FF,"unpopular opinion. stickers don’t belong on legos"
9106,smellysoggysock,#1E90FF,"Did U put this on Kacie"
9112,tashathetwat,,"Nevling meetup at spoons"
9112,paulmccartneyy_,#DAA520,"i was clairos stand in for her music video btw"
9124,paulmccartneyy_,#DAA520,"@SmellySoggySock i think it was sofiye"
9129,born2shit_forced2wipe,#2E8B57,"this is nice"
9135,sofiyeg,#8A2BE2,"@SmellySoggySock no i put this on nevo1sSmiles"
9138,born2shit_forced2wipe,#2E8B57,"anther sofieg request?"
9140,smellysoggysock,#1E90FF,"🤌"
9148,smellysoggysock,#1E90FF,"Sofiyeg"
9170,born2shit_forced2wipe,#2E8B57,"sorry im using a crap keyboard can barely type"
9171,ujuzicc,#00F7FF,"glad it has his name on it in case you think you have a lego model of a different gremlin"
9178,paulmccartneyy_,#DAA520,"HWO HOW HOW DO YOU KEEP DOING THINGS WRONG"
9178,tashathetwat,,"wrong way mate"
9188,born2shit_forced2wipe,#2E8B57,"isnt there meant to be something sticking in his arse to hold it up"
9191,anastasiabvrhausen,#FF00E7,"would you consider jumping out your bedroom window if i sent yuo 50p"
9202,sofiyeg,#8A2BE2,"@Born2Shit_Forced2Wipe don't worry, it's better than your typing last night"
9223,born2shit_forced2wipe,#2E8B57,"@SofiyeG wait were u there"
9228,born2shit_forced2wipe,#2E8B57,"i genuinely remember nothing"
9238,smellysoggysock,#1E90FF,"SofiyeG w music taste"
9246,smellysoggysock,#1E90FF,"dobby woooooo"
9251,sofiyeg,#8A2BE2,"@Born2Shit_Forced2Wipe for parts, i was with friends so i didn't always read everything as it happened"
9260,tashathetwat,,"@Born2Shit_Forced2Wipe do you remember Nevo letting one loose nevo1sSmiles"
9274,paulmccartneyy_,#DAA520,"im needing a kip after watching this"
9275,classongrass,#0000FF,"about to get caked up on stream"
9280,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
9283,anastasiabvrhausen,#FF00E7,"now shove him up the arse"
9289,tashathetwat,,"PG TIPS IS PLAYING"
9293,smellysoggysock,#1E90FF,"did alice in chains play yet?"
9294,paulmccartneyy_,#DAA520,"bro did a zesty WOO and tried to cover it with a footie GOWARN"
9300,born2shit_forced2wipe,#2E8B57,"owen why did u threen to ban me from disocrd yesterday?"
9302,rizzo04,#FF00F3,"im such a sleepy boyyyy nevo ahha so sleeeepy lol"
9332,born2shit_forced2wipe,#2E8B57,"USE TWEEZERS"
9353,smellysoggysock,#1E90FF,"nice reflexes nevo"
9368,rizzo04,#FF00F3,"please eat dobby"
9387,sofiyeg,#8A2BE2,"legos actually look so edible"
9389,smellysoggysock,#1E90FF,"im trying to be nice"
9397,rizzo04,#FF00F3,"@SofiyeG toddlers:"
9411,smellysoggysock,#1E90FF,"thank you nevo1sSmiles"
9413,sofiyeg,#8A2BE2,"@Rizzo04 nevo1sFrowns nevo1sFrowns nevo1sFrowns"
9427,realkdy20,#0000FF,"!songlist"
9427,nightbot,#7C7CE1,"@realKDY20 -> The song list for this channel is available at https://nightbot.tv/t/nevo1st/song_requests"
9441,smellysoggysock,#1E90FF,"gulp"
9442,anastasiabvrhausen,#FF00E7,"there's a man that ate a plane in 2 years"
9448,rizzo04,#FF00F3,"genuinley like 2 hours"
9450,bill_schitt,#008000,"whats being in jail got to do with it"
9455,born2shit_forced2wipe,#2E8B57,"i would never leave what kinda questioin is that"
9458,born2shit_forced2wipe,#2E8B57,"EAT"
9459,born2shit_forced2wipe,#2E8B57,"like digest"
9467,born2shit_forced2wipe,#2E8B57,"can i fuck it first?"
9470,sofiyeg,#8A2BE2,"did not pay attention to the hypothetical, can you repeat it?"
9474,classongrass,#0000FF,"can I eat it analy?"
9474,bill_schitt,#008000,"can i smash it into gravel"
9478,paulmccartneyy_,#DAA520,"is there normal scran too?"
9485,rizzo04,#FF00F3,"id cover dobby in poo from the toilet so it has moisture and i can easily eat it in a day"
9487,born2shit_forced2wipe,#2E8B57,"eww dont say oral"
9502,paulmccartneyy_,#DAA520,"rizzo thast vile"
9504,classongrass,#0000FF,"Lego and mash potato would be easy"
9505,born2shit_forced2wipe,#2E8B57,"am i allowed to crush it up"
9508,rizzo04,#FF00F3,"mate you asked"
9510,rizzo04,#FF00F3,"being honest"
9515,paulmccartneyy_,#DAA520,"YOURE A MOD. BEHAVE YOURSELF"
9525,born2shit_forced2wipe,#2E8B57,"so i could crush it and make it into pills and take them?"
9525,cocokofu,,"how much lego could you fit up your bum @nevo1st"
9526,rizzo04,#FF00F3,"HE ASKED FOR OUR ANSWERS THATS MINE"
9532,sofiyeg,#8A2BE2,"sometimes honesty is not necessary @Rizzo04"
9533,paulmccartneyy_,#DAA520,"i can barely swallow a tablet nevermind lego"
9544,rizzo04,#FF00F3,"@SofiyeG : ("
9545,born2shit_forced2wipe,#2E8B57,"im sorry owen this lego set looks shit"
9549,paulmccartneyy_,#DAA520,"FAKE FAN ITS WHERE HE GETS THE SOCK FROM"
9566,born2shit_forced2wipe,#2E8B57,"eww what sock??"
9579,born2shit_forced2wipe,#2E8B57,"dirty cum sock"
9582,smellysoggysock,#1E90FF,"tickle him nevo"
9598,cocokofu,,"@nevo1st how much lego could you fit up your bum"
9603,classongrass,#0000FF,"also when did he have a cake"
9620,bill_schitt,#008000,"the fuck was that noise"
9628,rizzo04,#FF00F3,"i'd drop HIM"
9634,born2shit_forced2wipe,#2E8B57,"jesus"
9636,sofiyeg,#8A2BE2,"???"
9639,rizzo04,#FF00F3,"rookie"
9640,born2shit_forced2wipe,#2E8B57,"what a banger"
9644,paulmccartneyy_,#DAA520,"i want to go home"
9646,anastasiabvrhausen,#FF00E7,"3 streak of victory royales on fortnite btw nerds"
9647,classongrass,#0000FF,"them ears would really stretch you out"
9651,paulmccartneyy_,#DAA520,"i dont like this line of discussion"
9658,sofiyeg,#8A2BE2,"can i resign from mod duties?"
9661,tashathetwat,,"Who wants me to stream my arctic monkeys dvd in VC1 (joking joking)"
9662,anastasiabvrhausen,#FF00E7,"I wish i was lego rn"
9662,paulmccartneyy_,#DAA520,"we can still see you mate"
9664,rizzo04,#FF00F3,"you're going to chip a tooth mate"
9666,anastasiabvrhausen,#FF00E7,"WHAT who said that"
9688,anastasiabvrhausen,#FF00E7,"not off camera numpty"
9688,rizzo04,#FF00F3,"what?"
9700,bill_schitt,#008000,"why are you meowing mate"
9702,paulmccartneyy_,#DAA520,"youve got a second camera angle brother"
9703,iu_cyy,#DAA520,"i fear as to what nevo is gonna do to dobby"
9708,iu_cyy,#DAA520,":("
9710,smellysoggysock,#1E90FF,"Cheer100  meow meow meow meow meow meow meow meow meow meow meow meow"
9710,rizzo04,#FF00F3,"get him chase him catch him"
9715,born2shit_forced2wipe,#2E8B57,"we have sen the one with the eye thing"
9722,paulmccartneyy_,#DAA520,"bart"
9723,sofiyeg,#8A2BE2,"brat??"
9725,smellysoggysock,#1E90FF,"bart not brat"
9726,bill_schitt,#008000,"brat?"
9729,anastasiabvrhausen,#FF00E7,"Nevo, Conan has been looking for a discord kitten so"
9734,sofiyeg,#8A2BE2,"how do you genuinely misread every name"
9740,paulmccartneyy_,#DAA520,"^"
9746,tashathetwat,,"I LOVE BRAT"
9753,bill_schitt,#008000,"@SofiyeG clip farming"
9754,born2shit_forced2wipe,#2E8B57,"ick"
9768,tashathetwat,,"jamie do te"
9772,tashathetwat,,"apple dance"
9777,paulmccartneyy_,#DAA520,"i think id be really good at being amish"
9781,born2shit_forced2wipe,#2E8B57,"no thank you im full of chinese"
9787,rizzo04,#FF00F3,"nevo can you lay in your bed and point the camera please its for a screenshot"
9788,cocokofu,,"https://www.twitch.tv/nevo1st/clip/CourageousSmoothCourgetteDendiFace-dcvLK0cjPnJHPejh"
9791,bartsimplton,,"SILLY BILLY"
9799,tashathetwat,,"@Born2Shit_Forced2Wipe APPLE DANCE NOW"
9803,anastasiabvrhausen,#FF00E7,"his name is owen not billy..."
9831,born2shit_forced2wipe,#2E8B57,"owen im now going to unfollow and reflollow i want you to pretend you are reading my name for the first time"
9833,paulmccartneyy_,#DAA520,"i cant wait for stream to end so the handcuffs can come off. modding is exhausting lol."
9842,classongrass,#0000FF,"wait I don’t love me like I love you"
9844,tashathetwat,,"Nevo can you apple dance, its been a while...sigh"
9850,rizzo04,#FF00F3,"can we see your alan key collection"
9852,charlie59367,#1E90FF,"Beat u to it jak"
9855,charlie59367,#1E90FF,"Jamie"
9865,born2shit_forced2wipe,#2E8B57,"but he didnt even see the message smh"
9867,anastasiabvrhausen,#FF00E7,"TOMS NOT EVEN HERE FOR CALLUM"
9868,bill_schitt,#008000,"TURN UP CALLUM"
9869,sofiyeg,#8A2BE2,"@paulmccartneyy_ wait he releases you from your handcuffs, i don't have that privilege"
9872,rizzo04,#FF00F3,"@paulmccartneyy_ i know we've had alot to do today"
9872,anastasiabvrhausen,#FF00E7,"OH LOL"
9875,bill_schitt,#008000,"STOP TALKING OVER CALLUM"
9891,anastasiabvrhausen,#FF00E7,"TURN IT UP"
9895,charlie59367,#1E90FF,"nevo when's your last stream of 2024 gonna be"
9898,paulmccartneyy_,#DAA520,"I LOVE THE LIVING THE WEEK AS A MORMON THING. HAVING THAT AS A COMPLAINT IS SO REAL/"
9904,tashathetwat,,"whats the video of callum dancing in really tight pants"
9904,sofiyeg,#8A2BE2,"@bill_schitt he started talking louder when you said this"
9905,bill_schitt,#008000,"TURN IT UP"
9908,paulmccartneyy_,#DAA520,"cant even have a cp or tea or coffee or say a swear word"
9924,anastasiabvrhausen,#FF00E7,"I almost pissed watching this vid earlier"
9931,born2shit_forced2wipe,#2E8B57,"eww"
9948,anastasiabvrhausen,#FF00E7,"and SMEEEAR IT on his face"
9953,anastasiabvrhausen,#FF00E7,"WHAT ARE YOU TALKING ABOUT"
9957,classongrass,#0000FF,"do you know seaside mark?"
9969,sofiyeg,#8A2BE2,"i actually love seeing callum's stuff"
9980,bill_schitt,#008000,"callum has a mermaid fetish"
9980,anastasiabvrhausen,#FF00E7,"THE MERMAID BIT KILLED ME OFF"
9981,sofiyeg,#8A2BE2,"don't watch him so whenever someone shares a clip i eat it up"
9984,paulmccartneyy_,#DAA520,""you cant abuse a mermaid""
9986,charlie59367,#1E90FF,"Nevo I'm gonna do this to you"
9990,born2shit_forced2wipe,#2E8B57,"ive no clue whats going on"
9997,anastasiabvrhausen,#FF00E7,"SHAGGING A FISH ???"
9998,bill_schitt,#008000,"@nevo1st callum has a mermaid fetish and loves mermaid lore and knows them as strong powerful creatures"
10006,bill_schitt,#008000,"thats not a joke btw"
10023,anastasiabvrhausen,#FF00E7,"im gonna die"
10054,born2shit_forced2wipe,#2E8B57,"owen can you add mental chicken oriental to your regular vocab please"
10069,paulmccartneyy_,#DAA520,""god was inside me just a few months ago""
10074,anastasiabvrhausen,#FF00E7,"All the comments are like... "I'm sorry this happened Callum they went way too far. But also this was really funny.""
10093,born2shit_forced2wipe,#2E8B57,"@AnastasiaBvrhausen i mean fair tbh"
10095,bartsimplton,,"when someone follows u do u feel like a mother duck getting another little duckling ????"
10096,anastasiabvrhausen,#FF00E7,"I HATE the way the cake looks in the film it really weirded me out"
10100,paulmccartneyy_,#DAA520,"this song always reminds me of aftersun nevo1sFrowns"
10108,smellysoggysock,#1E90FF,"1 raiders from SmellySoggySock have joined! "
10109,smellysoggysock,#1E90FF,"thanks guys"
10110,born2shit_forced2wipe,#2E8B57,"@bartsimplton owen read this message"
10117,paulmccartneyy_,#DAA520,"OWAH HUGE RAID."
10121,classongrass,#0000FF,"Dobby shadow just looks like he’s pissed himself"
10121,charlie59367,#1E90FF,"Awesome raid"
10124,sofiyeg,#8A2BE2,"MAHOOSIVE RAID"
10125,bill_schitt,#008000,"@AnastasiaBvrhausen have you seen the one where someone ordered a bunch of Asda bread to his house and gave a note to the driver that if a tall bald man tries to reject you, ask for his mother because he is very autistic and is scared"
10133,smellysoggysock,#1E90FF,"he shit himsleft"
10135,smellysoggysock,#1E90FF,"hahahahaha"
10136,smellysoggysock,#1E90FF,"a"
10137,anastasiabvrhausen,#FF00E7,"There's an episode of Glee where they sing this and a guy see Jesus in his cheese toastie... so the episode is called grilled cheesus"
10140,born2shit_forced2wipe,#2E8B57,"ewww"
10143,sofiyeg,#8A2BE2,"nasty"
10151,tashathetwat,,"eww tramp"
10151,anastasiabvrhausen,#FF00E7,"@bill_schitt omfg no"
10152,bigmanting1337_,#8A2BE2,"bloody frea"
10158,bigmanting1337_,#8A2BE2,"freaky boy"
10170,anastasiabvrhausen,#FF00E7,"Just say Nevling you little worm"
10188,paulmccartneyy_,#DAA520,"were nevlings"
10189,bartsimplton,,"Duckling is goated wdym"
10191,hrodebert02,#FF4500,"Nevlings not ducklings at least get the name right"
10198,anastasiabvrhausen,#FF00E7,"Is it cold btw your nipples are really pointy"
10199,born2shit_forced2wipe,#2E8B57,"if you had to have a cringey name like team 10 what would it be?"
10201,sofiyeg,#8A2BE2,"nurse he hasn't taken his meds again"
10208,bigmanting1337_,#8A2BE2,"say ducklings again and ill come round your little hobbit hole and smash dobby to pieces"
10214,classongrass,#0000FF,"we are the Nevods"
10226,bigmanting1337_,#8A2BE2,"@owensnurse what the fuck are you doing"
10245,born2shit_forced2wipe,#2E8B57,"you have tiny finger nails whats going on there?"
10247,classongrass,#0000FF,"you’re not good at Lego"
10253,anastasiabvrhausen,#FF00E7,"@Born2Shit_Forced2Wipe chronic biter"
10255,anastasiabvrhausen,#FF00E7,"WILBAAAAh"
10265,classongrass,#0000FF,"just follow the instructions"
10286,bartsimplton,,"Is nevlings a new form of duckling species??"
10290,bigmanting1337_,#8A2BE2,"@classongrass he can’t read"
10292,bill_schitt,#008000,"!sr https://www.youtube.com/watch?v=U5vW1skzXa4"
10292,nightbot,#7C7CE1,"@bill_schitt -> "Sabotaged by my own family, I'VE HAD IT!!" by Callums Corner has been added to the queue in position #10"
10297,paulmccartneyy_,#DAA520,"its almost bed time"
10321,classongrass,#0000FF,"he’s Legyslexic"
10322,bigmanting1337_,#8A2BE2,"just end stream here mate this is embarrassing"
10324,anastasiabvrhausen,#FF00E7,"!sr https://youtu.be/_pQDUmJepz8?si=E-baYfdjGDANdYxV"
10324,nightbot,#7C7CE1,"@AnastasiaBvrhausen -> "I AM NOW AN ORPHAN - AN URGENT STATEMENT." by Callums Corner has been added to the queue in position #11"
10329,bill_schitt,#008000,"!sr https://www.youtube.com/watch?v=T6umBrGMjjM"
10330,nightbot,#7C7CE1,"@bill_schitt -> "I'll give you tic tac - A final warning" by Callums Corner has been added to the queue in position #12"
10338,born2shit_forced2wipe,#2E8B57,"its not even dobby from peep show smh"
10342,tashathetwat,,"Callums corner watch night !!"
10351,paulmccartneyy_,#DAA520,"i dont like the ill give you tic tac one. i feel like he was begging it by then"
10357,sofiyeg,#8A2BE2,"!sr just breathe pearl jam"
10357,nightbot,#7C7CE1,"@SofiyeG -> ""Just Breathe" - Live At Austin City Limits - Pearl Jam" by Pearl Jam has been added to the queue in position #13"
10358,classongrass,#0000FF,"it’s says ‘launch Dobby at wall’"
10366,tashathetwat,,"NOT DOING IT RIGHT"
10368,paulmccartneyy_,#DAA520,"get your minging fingers away from camera"
10372,born2shit_forced2wipe,#2E8B57,"NO DONT"
10375,anastasiabvrhausen,#FF00E7,"HOW DARE YOU"
10377,bigmanting1337_,#8A2BE2,"you aren’t putting it on right u tit"
10390,classongrass,#0000FF,"push harder"
10397,tashathetwat,,"this is so painful"
10398,born2shit_forced2wipe,#2E8B57,"!sr achy breaky fart"
10398,nightbot,#7C7CE1,"@Born2Shit_Forced2Wipe -> "Achy Breaky Fart (Song Parody)" by Bryan Albrandt has been added to the queue in position #12"
10399,classongrass,#0000FF,"HARDER"
10404,rizzo04,#FF00F3,"i’m so cozy in bed lol bit lonely tho"
10409,sofiyeg,#8A2BE2,"this is giving me anxiety"
10416,realkdy20,#0000FF,"lego song for lego building"
10417,ujuzicc,#00F7FF,"try harder"
10418,anastasiabvrhausen,#FF00E7,"!sr https://www.youtube.com/watch?v=ouYVpqqk4UE"
10418,nightbot,#7C7CE1,"@AnastasiaBvrhausen -> "THE HOLIDAY FROM HELL (sorry for rant)" by Callums Corner has been added to the queue in position #13"
10419,born2shit_forced2wipe,#2E8B57,"nevo can we have a little dance <3"
10419,classongrass,#0000FF,"Keep on going I’m nearly there"
10421,tashathetwat,,"EVERYTHING IS AWESOMMMMEEE"
10430,paulmccartneyy_,#DAA520,"this with the music is like a weird manifesto"
10433,hrodebert02,#FF4500,"rotate it as you place it on"
10457,ujuzicc,#00F7FF,"put them together pal don't see what's hard to understand"
10458,born2shit_forced2wipe,#2E8B57,"i can see the hamster running in the wheel"
10463,thetasigma01,#1E90FF,"Cheer100  hey len Lego here u have to make sure its lined up to the holes on the side and bottom mate"
10463,rizzo04,#FF00F3,"dobby not being center on the stand is really annoying me"
10470,bigmanting1337_,#8A2BE2,"!sr https://youtu.be/8RkLsMECx0Q?si=vU4GLhbFwAMhEFED"
10470,nightbot,#7C7CE1,"@BigManTing1337_ -> There was an error requesting the song. Error: video too long (10 min max)"
10471,paulmccartneyy_,#DAA520,"ujuzi that is so wise"
10483,sofiyeg,#8A2BE2,"LMFAO"
10485,classongrass,#0000FF,"see we told you"
10490,anastasiabvrhausen,#FF00E7,"nevo1sSmile nevo1sSmile nevo1sSmile"
10491,bartsimplton,,"pro baker"
10497,born2shit_forced2wipe,#2E8B57,"owen ive got hiccups you make me laugh so much"
10508,bill_schitt,#008000,"we're not getting ds3 tonight are we nevo1sFrowns"
10514,bigmanting1337_,#8A2BE2,"!sr https://youtu.be/h3vyv7RC4cg?si=YR5aKPaeeiqm8PyI"
10514,nightbot,#7C7CE1,"@BigManTing1337_ -> "I Have Stolen My Mums Cat As She Is Unfit To Care For It - A Statement" by Callums Corner has been added to the queue in position #14"
10523,born2shit_forced2wipe,#2E8B57,"by fuming every time achy breaky fart comes on"
10524,sofiyeg,#8A2BE2,"literally sometimes my jaw hurts from laughing watching your streams"
10527,born2shit_forced2wipe,#2E8B57,"i guess its more anastasia"
10531,tashathetwat,,"Are we getting cat stream"
10539,paulmccartneyy_,#DAA520,"everything is lowk awesome"
10544,verstappenfan133,#8A2BE2,"!sr https://youtube.com/watch?v=9QZqnDfoWE8"
10544,nightbot,#7C7CE1,"@verstappenfan133 -> There was an error requesting the song. Error: video is not marked public"
10544,born2shit_forced2wipe,#2E8B57,"@Tashathetwat we better had"
10557,bigmanting1337_,#8A2BE2,"never enter a lego shop again"
10568,classongrass,#0000FF,"sit on a cake just like pokimane did"
10570,rizzo04,#FF00F3,"awwwww x"
10574,anastasiabvrhausen,#FF00E7,"I wonder what that little ugly fella's name is"
10587,bigmanting1337_,#8A2BE2,"@anastasiabvrhausen owen i think"
10588,bartsimplton,,"i swear to god i seen dobby blink wtf"
10590,bill_schitt,#008000,"owen what are the odds of us still getting ds3 after this"
10591,born2shit_forced2wipe,#2E8B57,"its called a fetish mate"
10592,rizzo04,#FF00F3,"comfy"
10597,paulmccartneyy_,#DAA520,"ask her in admin chat shes your mod"
10613,bigmanting1337_,#8A2BE2,"!sr https://youtu.be/vyubziYbVmc?si=n51qCZtdi5rXcpWy"
10613,nightbot,#7C7CE1,"@BigManTing1337_ -> "I Had To MercyKill A Mouse - A Sad Day." by Callums Corner has been added to the queue in position #14"
10633,bigmanting1337_,#8A2BE2,"!sr https://youtu.be/P1sEsXakrZg?si=H-KArQRMuJaPuHmC"
10633,nightbot,#7C7CE1,"@BigManTing1337_ -> "Phillip Schofield-A Statement On What He Has Done To Me" by Callums Corner has been added to the queue in position #15"
10643,born2shit_forced2wipe,#2E8B57,"is this playing in reverse?"
10643,paulmccartneyy_,#DAA520,"lowkey ugly cake. hope thats not too malicious."
10647,verstappenfan133,#8A2BE2,"!sr vegan world Callum's corner"
10647,bigmanting1337_,#8A2BE2,"you will hear callums voice"
10648,nightbot,#7C7CE1,"@verstappenfan133 -> "Vegan World (I Eat Meat) - Official Music Video" by Callums Corner has been added to the queue in position #16"
10648,anastasiabvrhausen,#FF00E7,"!sr https://youtu.be/wHSY912Kq-s?si=rCv9tvxNDRuJPqnf"
10650,rizzo04,#FF00F3,"pancake day soon lol need one lol x"
10660,anastasiabvrhausen,#FF00E7,"!sr https://youtu.be/wHSY912Kq-s?si=rCv9tvxNDRuJPqnf"
10660,nightbot,#7C7CE1,"@AnastasiaBvrhausen -> "Vanessa Williams - I See a Kingdom (from Elmo in Grouchland)" by Tom W has been added to the queue in position #17"
10661,born2shit_forced2wipe,#2E8B57,"its scary"
10663,verstappenfan133,#8A2BE2,"!sr minitom vegan world"
10672,smellysoggysock,#1E90FF,"whens alice in chaons"
10673,born2shit_forced2wipe,#2E8B57,"shrove tuesda owen"
10674,anastasiabvrhausen,#FF00E7,"pancake days not for months"
10680,bigmanting1337_,#8A2BE2,"!sr https://youtu.be/cJwlGgdSAoc?si=pu8OiIxEb1HbVAnJ"
10680,nightbot,#7C7CE1,"@BigManTing1337_ -> "Deeply Disrespectful EggSick Is The Final Straw!!!!" by Callums Corner has been added to the queue in position #18"
10686,paulmccartneyy_,#DAA520,"this cake is so ugly"
10689,thetasigma01,#1E90FF,"Cheer100  its me Len Lego CEO of Lego and as CEO of Lego i have gotten u banned from every lego store or any shop they sells lego if they see you walking by the lego store there to fire lego studs at you"
10691,bill_schitt,#008000,"isnt this song like 9 minutes long"
10696,anastasiabvrhausen,#FF00E7,"it's ugly in the film as well kacey i hate it so much"
10701,sofiyeg,#8A2BE2,"@bill_schitt it is"
10703,verstappenfan133,#8A2BE2,"!sr https://youtube.com/watch?v=QImRy5ORt4I&pp=ygUTTWluaXRvbSB2ZWdhbiB3b3JsZA%3D%3D"
10704,nightbot,#7C7CE1,"@verstappenfan133 -> "MiniTom - VEGAN WORLD" by Filthaficial-Intelligence-Corner has been added to the queue in position #19"
10705,tashathetwat,,"@bill_schitt 8 mins nevo1sSmiles"
10707,bigmanting1337_,#8A2BE2,"this song is bollocks skip it"
10716,paulmccartneyy_,#DAA520,"@AnastasiaBvrhausen yea mate. dont ever message me again. youre blocked."
10726,classongrass,#0000FF,"Lego studs, where are they based?!?"
10731,anastasiabvrhausen,#FF00E7,"@paulmccartneyy_ ????? I was agreeing with you horrible little cockroach"
10732,verstappenfan133,#8A2BE2,"!sr https://youtube.com/watch?v=gpVi-pWf3CE&pp=ygUVbWluaXRvbSBzcGVjaWFsIG5lZWRz"
10732,nightbot,#7C7CE1,"@verstappenfan133 -> "Reupload: The "special needs" video" by Minitom Reuploaded has been added to the queue in position #19"
10740,sofiyeg,#8A2BE2,"more rem"
10742,paulmccartneyy_,#DAA520,"@AnastasiaBvrhausen you spelt my name wrong."
10743,sofiyeg,#8A2BE2,"let's go"
10743,hrodebert02,#FF4500,"Time for a Nevling Pancake review"
10746,born2shit_forced2wipe,#2E8B57,"whats the link for the song queue"
10753,born2shit_forced2wipe,#2E8B57,"@SofiyeG love REM"
10758,bigmanting1337_,#8A2BE2,"queue is all callum"
10760,anastasiabvrhausen,#FF00E7,"@paulmccartneyy_ SORRY not to doxx but thats how my cousin spells it"
10769,verstappenfan133,#8A2BE2,"!sr https://youtube.com/watch?v=dCeE1DFi8f8&pp=ygUNbWluaXRvbSBkYWxlaw%3D%3D"
10770,bill_schitt,#008000,"that wasnt obvious?"
10770,nightbot,#7C7CE1,"@verstappenfan133 -> "Special Needs Dalek" by MiniTomOfficialFuckingTWAT has been added to the queue in position #20"
10770,born2shit_forced2wipe,#2E8B57,"bro dont pause rem"
10771,bill_schitt,#008000,"smh"
10774,anastasiabvrhausen,#FF00E7,"hers might be with an S tho"
10778,sofiyeg,#8A2BE2,"did you need to pause rem for this"
10791,anastasiabvrhausen,#FF00E7,"PUT THE SOCK IN THE BOOK"
10795,classongrass,#0000FF,"where is the sock"
10807,bartsimplton,,"dobby keeps blinking at me tell him to stop it"
10809,paulmccartneyy_,#DAA520,"turn music off you need to clipfarm for tiktok"
10823,paulmccartneyy_,#DAA520,"master has given dobby a sock."
10830,bigmanting1337_,#8A2BE2,"@paulmccartneyy_ we dont want diebard harry potter fans in the chat"
10836,smellysoggysock,#1E90FF,"ima go mr nevo goodbye"
10840,anastasiabvrhausen,#FF00E7,"Ugly little worm. Dobby looks cute though :D"
10847,sofiyeg,#8A2BE2,"bye smellysoggysock!"
10854,born2shit_forced2wipe,#2E8B57,"you have said sock a lot this stream"
10854,smellysoggysock,#1E90FF,"goodluck on ds3"
10862,sofiyeg,#8A2BE2,"he actually looks great"
