time,user_name,user_color,message
9539,luxembourgz99,,"!sr Apt rose and Bruno Mars"
9540,nightbot,#7C7CE1,"@luxembourgz99 -> "ROSÉ & Bruno Mars - APT. (Official Music Video)" by ROSÉ has been added to the queue in position #20"
9542,bigfatfattyfatso,,"I love crushing the ball"
9546,ya_dad_sells_avon123,,"@paulmccartneyy_ yes Christian something"
9555,bigfatfattyfatso,,"!sr July Wunderhorse trnsmt"
9556,nightbot,#7C7CE1,"@bigfatfattyfatso -> There was an error requesting the song. Error: video too long (10 min max)"
9563,bigfatfattyfatso,,"!sr July Wunderhorse"
9564,nightbot,#7C7CE1,"@bigfatfattyfatso -> There was an error requesting the song. Error: The song request queue is full"
9571,bigfatfattyfatso,,"wanka"
9583,folklohre,#FF69B4,"CALIRO"
9585,paulmccartneyy_,#DAA520,"wait this is the most ive seen on the brb screen"
9587,lyraawr,#FF69B4,"clairo nevo1sS"
9593,luxembourgz99,,"Samee"
9594,nintendogsforswitch,#5F9EA0,"@folklohre sent x"
9597,folklohre,#FF69B4,"ADD UP MY LOVEEEE"
9599,bigfatfattyfatso,,"!sr July Wunderhorse"
9599,nightbot,#7C7CE1,"@bigfatfattyfatso -> "Wunderhorse - July (Visualiser)" by Wunderhorse has been added to the queue in position #20"
9600,luxembourgz99,,"Has he fell in"
9604,rizzo04,#FF00F3,"@paulmccartneyy_ he fell in the toilet again..."
9608,paulmccartneyy_,#DAA520,"what will be next... a loop?"
9612,nintendogsforswitch,#5F9EA0,"SourPls"
9615,sofiyeg,#8A2BE2,"the music this stream has been great"
9619,luxembourgz99,,"@paulmccartneyy_ Loop? Sarah Bonnici reference"
9622,hulkshart,#FF0000,"hulksh3Alphamode"
9627,nintendogsforswitch,#5F9EA0,"loop? yves reference"
9631,bigfatfattyfatso,,"nevo1sSpin"
9637,paulmccartneyy_,#DAA520,"ADD UP MY LOVVVVVVVEEE ADD UP MY LOOOOOOVE"
9643,zynxoh,#8A2BE2,"I JUST WANT YOUR CASH nevo1sS nevo1sS"
9647,lyraawr,#FF69B4,"is it ever ENOUUUUUGH"
9648,ya_dad_sells_avon123,,"@hulkshart Jesse Jesse I’m pinky pie Jesse"
9650,paulmccartneyy_,#DAA520,"HONEY WAS IT ENOUGH? IS IT EVER ENOUGH???????"
9664,rizzo04,#FF00F3,"heres our KING"
9664,hulkshart,#FF0000,"@ya_dad_sells_avon123 thats fluttershy ya dad sells avon get it right"
9666,ttvbest_fortnite_player,#FF0000,"U ok there?"
9674,rizzo04,#FF00F3,"enjoy mate"
9675,brodzster11,,"he’s back"
9675,lyraawr,#FF69B4,"very nutritious"
9677,ya_dad_sells_avon123,,"@hulkshart oh mb"
9680,pierce313,#DAA520,"who said you could scran?"
9688,lyraawr,#FF69B4,"omg im eating a lump of cucumber rn too twin"
9688,nintendogsforswitch,#5F9EA0,"are u chopping it into a paste?"
9693,paulmccartneyy_,#DAA520,"the roll looks like scottish gamer grandma"
9695,hulkshart,#FF0000,"hes like a rabbit"
9695,thetasigma01,#1E90FF,"can we have the mii nevo host a nevvy"
9696,pierce313,#DAA520,"Balkan lunch"
9699,kerloud,#DADADA,"!sr https://youtu.be/_pQDUmJepz8?si=Uvi4XGFPb0ENnO2l"
9699,zynxoh,#8A2BE2,"nevo I went to the wensleydale cheese factory the other day"
9699,nightbot,#7C7CE1,"@kerloud -> There was an error requesting the song. Error: The song request queue is full"
9700,paulmccartneyy_,#DAA520,"your diet is like a rabbits"
9702,bigfatfattyfatso,,"nevo after my haircut I died a twink death for a week but now I’m having a resurrection"
9707,bigfatfattyfatso,,"I feel like a twink Jesus"
9708,lyraawr,#FF69B4,"he's hitting his vape off screen"
9709,folklohre,#FF69B4,"will you make a cucumber salad? dont forget the msg !"
9710,anastasiabvrhausen,#FF00E7,"omg he's hiding his vaping off screen again"
9717,lyraawr,#FF69B4,"@AnastasiaBvrhausen LOL"
9718,hulkshart,#FF0000,"puffing again... tut tut"
9721,folklohre,#FF69B4,"LUCIE AND ANASTASIA LOL"
9725,lyraawr,#FF69B4,"LMFAOOOO"
9726,rizzo04,#FF00F3,"hes chewing his bed frame like a beaver off screen"
9727,pierce313,#DAA520,"real Balkan lunch"
9727,paulmccartneyy_,#DAA520,"nevo you couldnt have vaped while you were downstairs?"
9744,luxembourgz99,,"Nevo's a vapist"
9746,lyraawr,#FF69B4,"classic nevo and his nicotine addiction"
9754,anastasiabvrhausen,#FF00E7,"rabbit's dream is at a gay club its TOS btw"
9761,realkdy20,#0000FF,"the n in nevo stands for nicotine"
9761,brodzster11,,"is he drunk"
9764,bigfatfattyfatso,,"nevo I’ll be back in half hour PLEASE be off this"
9765,paulmccartneyy_,#DAA520,"@Rizzo04 i had a wooden bedframe when i was a kid and i wanted to chew it so bad, one day when i had a stomach bug i let myself bite it twice as a treat"
9768,folklohre,#FF69B4,"@AnastasiaBvrhausen this made me laugh out loud"
9769,pierce313,#DAA520,"bunny gets roofied"
9772,anastasiabvrhausen,#FF00E7,"wonder why"
9773,folklohre,#FF69B4,"rabbit is gay"
9789,rizzo04,#FF00F3,"@paulmccartneyy_ what the fuck?"
9790,nintendogsforswitch,#5F9EA0,"rabbits are the gayest animals"
9792,anastasiabvrhausen,#FF00E7,"HE ABSOLUTELY IS GAY"
9793,sofiyeg,#8A2BE2,"rabbits can be gay?"
9801,hulkshart,#FF0000,"rabbit can be whoever he wants to be"
9801,anastasiabvrhausen,#FF00E7,"look at him worrying about his garden little fruitcake"
9806,kerloud,#DADADA,"Whens this bloody game finish"
9808,zynxoh,#8A2BE2,"nevo please play the first family guy game"
9812,ya_dad_sells_avon123,,"can’t any animal be gay ?"
9813,hulkshart,#FF0000,"HELP ME HELP YOU"
9815,brodzster11,,"what is the next song on the lost nevo"
9820,thetasigma01,#1E90FF,"he is gay what do u think he has the carrots for"
9820,lyraawr,#FF69B4,"no fucking way help me help you"
9829,lyraawr,#FF69B4,"minion..."
9829,kerloud,#DADADA,"They were right about it being a big game I guess"
9831,paulmccartneyy_,#DAA520,"rabbit always wound me up, why is he so ANNOYING. kids dont need to know about his ocd compulsions"
9843,hulkshart,#FF0000,"@lyraawr EVERYTHING IS DIFFICULT"
9843,lyraawr,#FF69B4,"help me help you! girl what you tryna do"
9848,thetasigma01,#1E90FF,"no"
9849,luxembourgz99,,"YES"
9849,nintendogsforswitch,#5F9EA0,"can u skip this . sorry"
9850,rizzo04,#FF00F3,"you're this far in already"
9851,anastasiabvrhausen,#FF00E7,"may as well"
9859,luxembourgz99,,"Not the song"
9859,nintendogsforswitch,#5F9EA0,"somg"
9862,lyraawr,#FF69B4,"no please dont"
9863,brodzster11,,"u can play it another time"
9863,ya_dad_sells_avon123,,"yea content farm"
9867,nintendogsforswitch,#5F9EA0,"? u love him???"
9873,luxembourgz99,,"Skip the song not the game"
9876,rizzo04,#FF00F3,"chat its okay that its not kpop guys... ."
9881,hulkshart,#FF0000,"the song is fire"
9884,folklohre,#FF69B4,"@Rizzo04 ??"
9885,brodzster11,,"please"
9891,nintendogsforswitch,#5F9EA0,"rizzo fuck off stop seeing us as 1 dimensional kpop lovers"
9893,brodzster11,,"poll"
9895,luxembourgz99,,"VOTE STAY"
9897,rizzo04,#FF00F3,"@nintendogsforswitch LMFAOOO"
9901,ya_dad_sells_avon123,,"keep this one it’s good"
9908,lyraawr,#FF69B4,"rizzo im going to put you down like a sick animal"
9908,paulmccartneyy_,#DAA520,"your gonna do a pole? like dance or vault?"
9916,rizzo04,#FF00F3,"the rizzo hate is so forced"
9924,lyraawr,#FF69B4,"sorry. just a jest"
9927,ya_dad_sells_avon123,,"poor rizzo"
9931,ujuzicc,#00F7FF,"the believers are about to arrive like the avengers"
9931,lyraawr,#FF69B4,"he wasnt nice to my friends"
9932,nintendogsforswitch,#5F9EA0,"its not forced you just keep coming for our throats"
9940,luxembourgz99,,"STOP THE COUNT"
9952,rizzo04,#FF00F3,"bleh bleh bleh"
9961,thetasigma01,#1E90FF,"me when its gyat monday"
9969,luxembourgz99,,"YESSSSS"
9972,anastasiabvrhausen,#FF00E7,"do i make a chai latte or a hot chocolate"
9972,rizzo04,#FF00F3,"YESSSS"
9972,luxembourgz99,,"PHEW"
9973,ttvbest_fortnite_player,#FF0000,"Close ay"
9975,zynxoh,#8A2BE2,"LETS GOOOO"
9977,rizzo04,#FF00F3,"@AnastasiaBvrhausen hot choccy"
9978,sofiyeg,#8A2BE2,"when you round it's 60%"
9980,ya_dad_sells_avon123,,"curse you no voters"
9982,paulmccartneyy_,#DAA520,"this is like BREXIT."
9982,ttvbest_fortnite_player,#FF0000,"Is jg"
9999,lyraawr,#FF69B4,"help me help you logan paul: i think i see someone hanging"
10002,thetasigma01,#1E90FF,"this is like brexit!"
10006,luxembourgz99,,"Brexit with a good outcome"
10009,zynxoh,#8A2BE2,"you’re nearly done nevo"
10010,brodzster11,,"no won"
10010,quackitys_editor,#FF69B4,"went to go edit the newest q smp clip and come back and you’re still playing the piglet game"
10025,kerloud,#DADADA,"Piglets big torture"
10032,fortnitegriddychallenge,#0000FF,"are u jealous?"
10038,pierce313,#DAA520,"ok I’m off, enjoy stream nevo1sBosh nevo1sBosh nevo1sBosh"
10039,folklohre,#FF69B4,"JEFF BUCKLEY"
10045,quackitys_editor,#FF69B4,"yeah, are you jealous?"
10048,folklohre,#FF69B4,"ETERNAL LIFEEEE"
10048,rizzo04,#FF00F3,"quackitys editor sent me a photo of my bedroom window can we get them out of here"
10050,brodzster11,,"think I’m going to sleep now"
10051,paulmccartneyy_,#DAA520,"nevo hit the griddy pls"
10055,brodzster11,,"bye bye"
10055,kerloud,#DADADA,"thepeo11Humpingtheair nevo1sKing"
10070,fortnitegriddychallenge,#0000FF,"@quackitys_editor sounds like hes jealous.."
10074,brodzster11,,"I’ll be here tomorrow"
10074,thetasigma01,#1E90FF,"do u think Elmo smokes crack?"
10075,paulmccartneyy_,#DAA520,"tomorrow isnt this game cos hes not streaming..."
10084,realkdy20,#0000FF,"we know what you’ll be playing tomorrow"
10084,kerloud,#DADADA,"My creativity knows no bounds"
10091,quackitys_editor,#FF69B4,"@fortnitegriddychallenge doesn’t it."
10095,fortnitegriddychallenge,#0000FF,"u havent done the fortnite griddy so im on whoevers side youre not"
10103,rizzo04,#FF00F3,"do it now"
10104,ya_dad_sells_avon123,,"@thetasigma01 In 04 he got jailed for it"
10105,paulmccartneyy_,#DAA520,"you will start to cough at 3:43am"
10106,lyraawr,#FF69B4,"dance rn"
10106,ttvbest_fortnite_player,#FF0000,"MILLU ROCK"
10107,nintendogsforswitch,#5F9EA0,"whitegirlNevo"
10107,luxembourgz99,,"nevo1sS"
10108,realkdy20,#0000FF,"nevo1sS nevo1sS nevo1sS"
10117,folklohre,#FF69B4,"whitegirlNevo"
10126,nintendogsforswitch,#5F9EA0,"can u do a hands in the air emote"
10126,ujuzicc,#00F7FF,"how much more of this game is there until you complete it?"
10127,folklohre,#FF69B4,"from brat"
10129,zynxoh,#8A2BE2,"DANCE TO THE AMONG US ALBUM"
10134,lyraawr,#FF69B4,"LOL"
10134,nintendogsforswitch,#5F9EA0,"BECAUSE HES A BITCH"
10135,realkdy20,#0000FF,"apple dance"
10136,folklohre,#FF69B4,"brat listening party"
10141,nintendogsforswitch,#5F9EA0,"this isnt a recreation"
10143,ya_dad_sells_avon123,,"do the apple dance nevo"
10148,sofiyeg,#8A2BE2,"again nevo"
10149,nintendogsforswitch,#5F9EA0,"its just what we would have named it"
10153,paulmccartneyy_,#DAA520,"YOUR FRIEND HAS A JAKES EMOTE BUT DOESNT KNOW WHO JAKES IS....."
10156,folklohre,#FF69B4,"apple dance is dead idc about it anymore"
10160,zynxoh,#8A2BE2,"nevo1sSpin"
10167,hulkshart,#FF0000,"can you do a stream where you have to like do every fortnite emote"
10167,realkdy20,#0000FF,"do the trump dance"
10171,lyraawr,#FF69B4,"LOL"
10178,thetasigma01,#1E90FF,"back sorry my mate john pork was calling me"
10182,fortnitegriddychallenge,#0000FF,"@quackitys_editor this guy is fuming over minecraft content creators 😭😭😭😭😭😭😭😭😭"
10193,rizzo04,#FF00F3,"dont think he meant the donald trump dance mate a different trump dance"
10193,ya_dad_sells_avon123,,"so the crip walk please"
10195,paulmccartneyy_,#DAA520,"wait nevo theres another barron trump clip and he says BEEEZNEEZ and haus"
10201,thetasigma01,#1E90FF,"@realKDY20 the trump dance looks like he is wanking off cocks im sorry but it does"
10229,paulmccartneyy_,#DAA520,"he says suitcase but has a brief case... silly bugger"
10232,anastasiabvrhausen,#FF00E7,"I LIKE MY SOOTCASE"
10233,lyraawr,#FF69B4,"barron trump freaks me out so bad he needs to be studied in a lab and put in a test tube"
10254,thetasigma01,#1E90FF,"yeah John pork was telling me Piglet is wanted by the IRS"
10267,lyraawr,#FF69B4,"he's plotting"
10269,paulmccartneyy_,#DAA520,"Hes like 7 foot as well"
10272,ya_dad_sells_avon123,,"isn’t he like 6,7 or something"
10295,lyraawr,#FF69B4,"its every day bro!"
10300,anastasiabvrhausen,#FF00E7,"btw nevo in case u were wondering i dont want to be a mod i've been thinking about it and thought i should let you know"
10302,ujuzicc,#00F7FF,"I’ve seen so many tweets saying Barron trump is the second coming of Augustus Caesar it’s crazy"
10308,ya_dad_sells_avon123,,"England is my city"
10335,rizzo04,#FF00F3,"actually such a great song"
10342,paulmccartneyy_,#DAA520,"Please DON'T mod anastasia nevo. its getting silly how many times you have to be told"
10346,hulkshart,#FF0000,"who is putting on this heat!!"
10351,ujuzicc,#00F7FF,"can you do the Spanish bit please"
10357,hulkshart,#FF0000,"ohio fried chicken"
10360,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
10368,lyraawr,#FF69B4,"i thought ohio fried chicken was bad but the rest were okay"
10375,kerloud,#DADADA,"If it's a thing you'd do then it's definatley not good"
10385,zynxoh,#8A2BE2,"Neptune ned just followed me on tiktok I’m buzzin"
10388,hulkshart,#FF0000,"@lyraawr i have an interesting story about ohio fried chicken"
10390,ya_dad_sells_avon123,,"still don’t know that fellas name ngl"
10394,lyraawr,#FF69B4,"mods? can we pull him out of the mud?"
10399,kerloud,#DADADA,"How dare you"
10401,lyraawr,#FF69B4,"@HulkShart pray tell!"
10409,fortnitegriddychallenge,#0000FF,"hold on hold on hold on... can we switch the language ?"
10418,hulkshart,#FF0000,"@lyraawr discord"
10421,anastasiabvrhausen,#FF00E7,"nevo if i sent you some pickled egg  yolks in the mail would you eat them on stream"
10429,kerloud,#DADADA,"Evil streamer rips his veiwers in half"
10436,lyraawr,#FF69B4,"i just remember hearing about the fact jake paul fucked over the spanish twins"
10440,luxembourgz99,,"Gtg"
10444,paulmccartneyy_,#DAA520,"he ate ian moores smeg and filmed it"
10448,zynxoh,#8A2BE2,"!sr now that we’re men"
10449,nightbot,#7C7CE1,"@ZYNXOH -> "Now That We're Men" by Tom Kenny - Topic has been added to the queue in position #18"
10458,anastasiabvrhausen,#FF00E7,"okay bc i'm currently eating only the pickled egg whites and spitting out the egg yolks i'll save them for you :)"
10460,luxembourgz99,,"Bye Nevo see you next stream"
10461,rizzo04,#FF00F3,"@paulmccartneyy_ i would be perma BANNED for this"
10473,ujuzicc,#00F7FF,"@lyraawr I think he fucked over all team 10 no? I mean where are any of them now"
10474,paulmccartneyy_,#DAA520,"@Rizzo04 ITS IN HIS CHEESE VIDEO THE FIRST THING HE ATE"
10483,rizzo04,#FF00F3,"@paulmccartneyy_ point still stands"
10497,ya_dad_sells_avon123,,"Mose time is coming early"
10498,lyraawr,#FF69B4,"@UjuziCC idk all i know is nick crompton runs like some management thing. i feel bad for him the most because he is british like me"
10509,rizzo04,#FF00F3,"its only dipping in relevency per day so you might aswell just firm it"
10512,anastasiabvrhausen,#FF00E7,"one hour until I can play my sims AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA"
10518,zynxoh,#8A2BE2,"nevo please"
10534,anastasiabvrhausen,#FF00E7,"Why has Rabbit sent the little child down t'pit"
10538,realkdy20,#0000FF,"is this now playing Paul vs Tyson analysis lol"
10544,ya_dad_sells_avon123,,"yea with all your influence"
10546,rizzo04,#FF00F3,"LMFAO"
10554,folklohre,#FF69B4,"true nevo.. if ur hating the game u should stop pLAying LOL"
10566,paulmccartneyy_,#DAA520,"ill nevuh fuhget that furst day down't pit. me n me father"
10574,ya_dad_sells_avon123,,"the peer pressure is wild ngl"
10575,realkdy20,#0000FF,"anyway sleep is better than this game so bye"
10578,rizzo04,#FF00F3,"hes losing it"
10582,zynxoh,#8A2BE2,"yknow What’s crazy? how the piglets big game like game is dude it is till massive MASSIVE"
10610,krillinfp,#00FF7F,"27 raiders from KrillinFp have joined! "
10610,steviieg91,#0000FF,"wwe"
10612,steviieg91,#0000FF,"www www"
10614,kerloud,#DADADA,"Imagine if nevo did another piglets big game streammmm"
10615,steviieg91,#0000FF,"wwe wwe wwe wwe"
10615,redalpha99,#FF0000,"WWE"
10616,krillinfp,#00FF7F,"ITS A KRILLIN RAID krilli8WsINCHAT krilli8HYDRATEnow krilli8BULGE ITS A KRILLIN RAID krilli8WsINCHAT krilli8WsINCHAT krilli8WsINCHAT ITS A KRILLIN RAID krilli8HYDRATEnow krilli8HYDRATEnow krilli8HYDRATEnow ITS A KRILLIN RAID krilli8BULGE krilli8BULGE krilli8BULGE"
10616,steviieg91,#0000FF,"wwe"
10616,rizzo04,#FF00F3,"WHEYYYYYY"
10617,denjishisui1,#5F9EA0,"WWE"
10617,redalpha99,#FF0000,"WWE WWE"
10617,hulkshart,#FF0000,"raid!!"
10617,krillinfp,#00FF7F,"ITS A KRILLIN RAID krilli8WsINCHAT krilli8HYDRATEnow krilli8BULGE ITS A KRILLIN RAID krilli8WsINCHAT krilli8WsINCHAT krilli8WsINCHAT ITS A KRILLIN RAID krilli8HYDRATEnow krilli8HYDRATEnow krilli8HYDRATEnow ITS A KRILLIN RAID krilli8BULGE krilli8BULGE krilli8BULGE 󠀀"
10618,anastasiabvrhausen,#FF00E7,"wont evuh fuhget all them canaries screaming when't pit started collapsing and piglet got stuck"
10618,steviieg91,#0000FF,"wwe wwe"
10619,krillinfp,#00FF7F,"ITS A KRILLIN RAID krilli8WsINCHAT krilli8HYDRATEnow krilli8BULGE ITS A KRILLIN RAID krilli8WsINCHAT krilli8WsINCHAT krilli8WsINCHAT ITS A KRILLIN RAID krilli8HYDRATEnow krilli8HYDRATEnow krilli8HYDRATEnow ITS A KRILLIN RAID krilli8BULGE krilli8BULGE krilli8BULGE"
10619,kerloud,#DADADA,"What a lovely raid"
10619,steviieg91,#0000FF,"wwe"
10620,krillinfp,#00FF7F,"ITS A KRILLIN RAID krilli8WsINCHAT krilli8HYDRATEnow krilli8BULGE ITS A KRILLIN RAID krilli8WsINCHAT krilli8WsINCHAT krilli8WsINCHAT ITS A KRILLIN RAID krilli8HYDRATEnow krilli8HYDRATEnow krilli8HYDRATEnow ITS A KRILLIN RAID krilli8BULGE krilli8BULGE krilli8BULGE 󠀀"
10620,ttvbest_fortnite_player,#FF0000,"W RAID LOLLL"
10621,krillinfp,#00FF7F,"ITS A KRILLIN RAID krilli8WsINCHAT krilli8HYDRATEnow krilli8BULGE ITS A KRILLIN RAID krilli8WsINCHAT krilli8WsINCHAT krilli8WsINCHAT ITS A KRILLIN RAID krilli8HYDRATEnow krilli8HYDRATEnow krilli8HYDRATEnow ITS A KRILLIN RAID krilli8BULGE krilli8BULGE krilli8BULGE"
10622,krillinfp,#00FF7F,"ITS A KRILLIN RAID krilli8WsINCHAT krilli8HYDRATEnow krilli8BULGE ITS A KRILLIN RAID krilli8WsINCHAT krilli8WsINCHAT krilli8WsINCHAT ITS A KRILLIN RAID krilli8HYDRATEnow krilli8HYDRATEnow krilli8HYDRATEnow ITS A KRILLIN RAID krilli8BULGE krilli8BULGE krilli8BULGE 󠀀"
10622,steviieg91,#0000FF,"www www www"
10623,fecal_mattter,#FF7F50,"krilli8THICCC2 krilli8THICCC2 krilli8THICCC2 krilli8THICCC2 krilli8THICCC2"
10623,krillinfp,#00FF7F,"ITS A KRILLIN RAID krilli8WsINCHAT krilli8HYDRATEnow krilli8BULGE ITS A KRILLIN RAID krilli8WsINCHAT krilli8WsINCHAT krilli8WsINCHAT ITS A KRILLIN RAID krilli8HYDRATEnow krilli8HYDRATEnow krilli8HYDRATEnow ITS A KRILLIN RAID krilli8BULGE krilli8BULGE krilli8BULGE"
10623,steviieg91,#0000FF,"wwe"
10624,denjishisui1,#5F9EA0,"wwe"
10624,krillinfp,#00FF7F,"ITS A KRILLIN RAID krilli8WsINCHAT krilli8HYDRATEnow krilli8BULGE ITS A KRILLIN RAID krilli8WsINCHAT krilli8WsINCHAT krilli8WsINCHAT ITS A KRILLIN RAID krilli8HYDRATEnow krilli8HYDRATEnow krilli8HYDRATEnow ITS A KRILLIN RAID krilli8BULGE krilli8BULGE krilli8BULGE 󠀀"
