time,user_name,user_color,message
8544,charlie59367,#1E90FF,"Boo"
8547,paulmccartneyy_,#DAA520,"CHAPPELL ROAN"
8547,luigimangione2024,,"NOOOO"
8563,thetasigma01,#1E90FF,"@luigimangione2024 should have killed him"
8572,rizzo04,#FF00F3,"LMFAOOO"
8581,bartsimplton,#DAA520,"sprite is the truth juice tbh"
8582,bill_schitt,#008000,"chewn"
8586,paulmccartneyy_,#DAA520,"nevo ill give you some book recs ive been here before"
8587,luigimangione2024,,"NEVNATION IS LIVE GUYS!! IT IS ACTIVE!!"
8589,bill_schitt,#008000,"i was listening to this while making dinner nevo1sSmiles"
8596,rizzo04,#FF00F3,"well worth the money that mate cheers lad thanks pal"
8606,proestlive,#9ACD32,"we still care about u nevo thats what matters"
8608,paulmccartneyy_,#DAA520,"diary of a wimpy kid is good"
8617,rizzo04,#FF00F3,"just pretend its lots of shots mate"
8624,bartsimplton,#DAA520,"do shots of sprite"
8638,bill_schitt,#008000,"10/10 bit"
8638,luigimangione2024,,"owen mate can i get revived"
8643,rizzo04,#FF00F3,"it was a night ruiner"
8655,bill_schitt,#008000,"IT WOULD BE BETTER IF YOU DRANK THE PICKLED EGG JUICE WITH BEROCCA AND SPRITE"
8657,luigimangione2024,,"whyve i been banned from nevnation 5 mate what is this"
8672,bill_schitt,#008000,"!song"
8672,streamelements,#5B99FF,"@bill_schitt, current song: ChappellRoanVEVO - Chappell Roan - Red Wine Supernova (Live) | Vevo DSCVR Artists to Watch 2024, requested by paulmccartneyy_ https://youtu.be/uMshgHF9Gso"
8675,luigimangione2024,,"you BANNED me"
8681,proestlive,#9ACD32,"hardcore minecraft vs egg n sprite"
8683,bill_schitt,#008000,"why does this live version sound better than the studio version"
8684,rizzo04,#FF00F3,"mmm smell the eggs in your carpet"
8687,anastasiabvrhausen,#FF00E7,"!sr chappell Roan subway"
8688,streamelements,#5B99FF,"@AnastasiaBvrhausen, added chappell roan girl - "the subway lyrics  || chappell roan unreleased ♡" to the queue at #8 (playing ~in  22 mins 39 secs) https://youtu.be/lD9RVjZsi-E"
8692,paulmccartneyy_,#DAA520,"I banned you just now"
8698,luigimangione2024,,"@paulmccartneyy_ unban me please mate"
8710,paulmccartneyy_,#DAA520,"because youre just trying to cause mischief when nevos trying to do something else"
8710,iu_cyy,#DAA520,"your lips are way too bright its scary"
8721,luigimangione2024,,"@paulmccartneyy_ are we serious right now"
8728,proestlive,#9ACD32,"this feels like an evil scientist watching the effects of an evil experiment"
8743,bill_schitt,#008000,"DEJI WOULD DRINK THE PICKLED EGG JUICE WITH BEROCCA"
8754,born2shit_forced2wipe,#2E8B57,"AIRPORT"
8756,rizzo04,#FF00F3,"they sounded eggy"
8759,born2shit_forced2wipe,#2E8B57,"ECJet.com"
8762,luigimangione2024,,"!sr hardware store weird al"
8764,streamelements,#5B99FF,"@luigimangione2024, added "Weird Al" Yankovic - Topic - "Hardware Store" to the queue at #7 (playing ~in  18 mins 8 secs) https://youtu.be/DFI6cV9slfI"
8773,proestlive,#9ACD32,"PUBPUB;UB"
8791,rizzo04,#FF00F3,"HAS HE JUST GAGGED AHAHAHH"
8793,bill_schitt,#008000,"!sr erb thanos vs oppenheimer"
8794,paulmccartneyy_,#DAA520,"@luigimangione2024 I know you think im mega boring but im legit just being a mod. nevo1sSmiles"
8794,streamelements,#5B99FF,"@bill_schitt, added ERB - "Thanos vs J Robert Oppenheimer. Epic Rap Battles of History" to the queue at #8 (playing ~in  21 mins 52 secs) https://youtu.be/v1vXC-vKgKg"
8801,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD (15+) https://discord.com/invite/aUSKbeJPXp"
8814,rizzo04,#FF00F3,"MORE SPRITE FUCK IT GWON"
8827,rizzo04,#FF00F3,"a bit mate."
8832,luigimangione2024,,"@paulmccartneyy_ exactly what a mega boring person would say"
8839,rizzo04,#FF00F3,"do you want me to finish my bottle of sprite for you"
8848,paulmccartneyy_,#DAA520,"drink more sprite now neville"
8858,paulmccartneyy_,#DAA520,"get a pint glass and glug it down"
8860,rizzo04,#FF00F3,"BECAUSE IT WAS 2 FUCKING LITRES MATE"
8867,rizzo04,#FF00F3,"YOU COULDNT EVEN DO A SIP"
8871,anastasiabvrhausen,#FF00E7,"why have you got three beds? is it emblematic of how you wake up in a different person's bed every morning? slag"
8879,paulmccartneyy_,#DAA520,"THATS THE WHOLE POINT MAYE"
8888,paulmccartneyy_,#DAA520,"ITS FIZZY AND MAKES YOU BURP YOU IDIOT"
8894,paulmccartneyy_,#DAA520,"you have to hokd it in"
8899,anastasiabvrhausen,#FF00E7,"he didn't like that joke"
8899,paulmccartneyy_,#DAA520,"as if"
8901,anastasiabvrhausen,#FF00E7,"sorry nevo"
8909,rizzo04,#FF00F3,"get a bowl now"
8922,bartsimplton,#DAA520,"drinking sprite makes you beat minecraft"
8931,paulmccartneyy_,#DAA520,"nevo put sprite up one nostril and let it poor out the other"
8933,rizzo04,#FF00F3,"this guy does anything for money"
8944,anastasiabvrhausen,#FF00E7,"THATS THE TOWEL HE LEAVES ON HIS BED IN CASE HE PEES DURING THE NIGHT"
8945,thetasigma01,#1E90FF,"god im so sleepy"
8952,rizzo04,#FF00F3,"arsehole"
8954,paulmccartneyy_,#DAA520,"btw you owe tom like £2 for donos he got"
8962,rizzo04,#FF00F3,"consider us divorced."
8990,rizzo04,#FF00F3,"its the sprite challenge knocking on your door wondering when you're gonna complete it mate"
9000,luigimangione2024,,"!sr grace jeff buckley"
9000,iu_cyy,#DAA520,"did you got back for the diamonds you missed earlier"
9001,streamelements,#5B99FF,"@luigimangione2024, added jeffbuckleyVEVO - "Jeff Buckley - Grace (Official Video)" to the queue at #7 (playing ~in  21 mins 56 secs) https://youtu.be/A3adFWKE9JE"
9003,luigimangione2024,,"!song"
9004,streamelements,#5B99FF,"@luigimangione2024, current song: Curb Records - Sixpence None The Richer - Kiss Me (Official Music Video), requested by anastasiabvrhausen https://youtu.be/Jnq9wPDoDKg"
9005,iu_cyy,#DAA520,"because its really bugging me"
9011,anastasiabvrhausen,#FF00E7,"!sr stealers wheel stuck in the middle with you"
9012,streamelements,#5B99FF,"@AnastasiaBvrhausen, added Stealers Wheel - Topic - "Stuck In The Middle With You" to the queue at #8 (playing ~in  26 mins 57 secs) https://youtu.be/ln7Vn_WKkWU"
9013,thetasigma01,#1E90FF,"Nevo can u stop streaming so i can sleep bestie"
9019,luigimangione2024,,"Hello nevo, what do you call a small chair? A stool, which is also another word for poo. Now what if we took that idea and turned it into a stream where you sat on a stool covered in stool and called it the stool stream. Write this down..."
9022,paulmccartneyy_,#DAA520,"thanks for the 20 quid. i left stream for 30 mins so i guess were equal"
9024,thetasigma01,#1E90FF,"its £40 not 20 dumbass"
9026,born2shit_forced2wipe,#2E8B57,"you missed a few mate"
9028,luigimangione2024,,"THANKS MODS"
9043,iu_cyy,#DAA520,"you did, right before you left to go to asda and you put yourself in a hole you missed diamonds"
9049,luigimangione2024,,"you missed a little bit of the message mate"
9051,bill_schitt,#008000,"imagine needing diamonds"
9055,iu_cyy,#DAA520,"and im actually not fibbing #speakingmytruth"
9059,bill_schitt,#008000,"i got to the nether without diamonds or iron armour btw"
9087,born2shit_forced2wipe,#2E8B57,"you dont need diamonds tbf"
9088,bill_schitt,#008000,"wait did you even get any obsidian"
9092,bill_schitt,#008000,"i found a lava pool"
9093,bill_schitt,#008000,"theyre common"
9102,bill_schitt,#008000,"I THOUGHT YOU GOT DIAMONDS?"
9105,anastasiabvrhausen,#FF00E7,"1 raiders from AnastasiaBvrhausen have joined! "
9107,bill_schitt,#008000,"you mined diamonds"
9108,paulmccartneyy_,#DAA520,"1 diamond"
9113,bill_schitt,#008000,"oh lmao"
9115,absolutecr7fann,,"bro singlehandedly disrespected my cousin"
9115,rizzo04,#FF00F3,"the sprite of grumpyness"
9123,bill_schitt,#008000,"you can make a portal using a lava pool and a water bucket"
9129,anastasiabvrhausen,#FF00E7,"omg so ungrateful didn't even say thank you"
9134,absolutecr7fann,,"you laughed"
9143,absolutecr7fann,,"when you read absolutecr7"
9150,rizzo04,#FF00F3,"dementia spike eggs"
9159,luigimangione2024,,"absolutepr7 lol"
9168,rizzo04,#FF00F3,"YOU LOOK POORLY MATE HAHAHA"
9185,rizzo04,#FF00F3,"HHHAHAHAHA"
9189,born2shit_forced2wipe,#2E8B57,"bro mispronouned poorly"
9194,luigimangione2024,,"!voteskip"
9194,streamelements,#5B99FF,"@luigimangione2024 Skip requested! Current song will be skipped in 3 more votes!"
9199,paulmccartneyy_,#DAA520,"jamie have you ever heard of an accent"
9209,luigimangione2024,,"@absolutecr7fann who"
9229,iu_cyy,#DAA520,"!sr https://www.youtube.com/watch?v=9JWLhTYJ3Lo"
9229,streamelements,#5B99FF,"@Iu_cyy, added MC Songs by MC Jams - "Minecraft Song and Minecraft Animation "Girls Know How To Fight" Psycho Girl 1 Minecraft Song" to the queue at #7 (playing ~in  23 mins 16 secs) https://youtu.be/9JWLhTYJ3Lo"
9233,rizzo04,#FF00F3,"you're hot and bothered?"
9234,thetasigma01,#1E90FF,"i think its bed time bye Chat Bye Streamer who left us alone for half the stream"
9246,rizzo04,#FF00F3,"bye theta x"
9247,luigimangione2024,,"@absolutecr7fann pr7 penaldo pendu pendog looool"
9253,luigimangione2024,,"!voteskip"
9253,streamelements,#5B99FF,"@luigimangione2024 Skip requested! Current song will be skipped in 3 more votes!"
9259,iu_cyy,#DAA520,"@ThetaSigma01 bye bye theta!"
9260,rizzo04,#FF00F3,"its literally been fine mate, its been funny"
9266,sofiyeg,#8A2BE2,"bye thetasigma"
9266,born2shit_forced2wipe,#2E8B57,"EAT"
9270,luigimangione2024,,"@absolutecr7fann lets not..."
9276,ethymaster,#FF0000,"ninja the low taper fade guy"
9284,rizzo04,#FF00F3,"LMAOOO"
9288,rizzo04,#FF00F3,"EGGY SMEGGY BOY"
9292,proestlive,#9ACD32,"wash stream?"
9298,rizzo04,#FF00F3,"the power of 20 quid"
9299,anastasiabvrhausen,#FF00E7,"Me when I'm at a drag show and i want the queens to do good: "EAT!""
9306,ethymaster,#FF0000,"you've gained 20 quid be proud"
9306,sofiyeg,#8A2BE2,"@Rizzo04 that's vile"
9308,paulmccartneyy_,#DAA520,"best stream since the nevvys"
9321,rizzo04,#FF00F3,"its been funny"
9325,bartsimplton,#DAA520,"cause of death pickled egg and sprite"
9330,sofiyeg,#8A2BE2,"it's been quite good"
9331,anastasiabvrhausen,#FF00E7,"Was that good for you? uwu"
9343,born2shit_forced2wipe,#2E8B57,"eww dont say burpy"
9344,proestlive,#9ACD32,"burpy"
9355,paulmccartneyy_,#DAA520,"mate you didnt need to go to the shops YOU CHOSE TO"
9366,paulmccartneyy_,#DAA520,"because you didnt have a proper look"
9367,proestlive,#9ACD32,"thats fire"
9400,ethymaster,#FF0000,"now that deserves 20 quid"
9400,proestlive,#9ACD32,"a jaunty tune"
9408,luigimangione2024,,"@absolutecr7fann penaldo should try and enter the united states without getting arrested challenge!!"
9408,paulmccartneyy_,#DAA520,"end stream mate"
9409,rizzo04,#FF00F3,"honestly tho dont beat yourself up, it was still fun, sorry if i seemed to push you to do it"
9419,born2shit_forced2wipe,#2E8B57,"omg did u beat it ???"
9420,born2shit_forced2wipe,#2E8B57,"congrats"
9457,luigimangione2024,,"@absolutecr7fann my goat was not in a mrbeast video at 39..."
9459,rizzo04,#FF00F3,"gwon do star jumps to make the egg and sprite bubble more"
9474,luigimangione2024,,"@absolutecr7fann right... lets not..."
9479,ethymaster,#FF0000,"alexa whats this song"
9484,paulmccartneyy_,#DAA520,"i think thats enough nevo for today anf tomorrow and the next day"
9497,iu_cyy,#DAA520,"this is really making me panic"
9497,rizzo04,#FF00F3,"dunno but is being a likkle homophobic"
9505,luigimangione2024,,"he is a ronaldo fan account fan account and hes being homophobic???"
9518,luigimangione2024,,"he is a fan account of a fan account which is CRAZY"
9532,anastasiabvrhausen,#FF00E7,"PUT KNEE AWAY"
9546,born2shit_forced2wipe,#2E8B57,"have u got no trousers on??"
9549,paulmccartneyy_,#DAA520,"SHOW US YOUR LEGS"
9554,anastasiabvrhausen,#FF00E7,"BUM OUT"
9558,iu_cyy,#DAA520,"nevo im in vc making you on moviestarplanet so if you wanna watch that i think you might enjoy it"
9559,sofiyeg,#8A2BE2,"mate put some trousers on please"
9560,rizzo04,#FF00F3,"IS SHE WATCHING"
9562,anastasiabvrhausen,#FF00E7,"LMAOOOOOOOOOOo"
9564,anastasiabvrhausen,#FF00E7,"ROASTED"
9565,proestlive,#9ACD32,"LMAO"
9565,bartsimplton,#DAA520,"LMAOOOO"
9580,proestlive,#9ACD32,"hi nevos mum"
9584,born2shit_forced2wipe,#2E8B57,"shes watching your stream?"
9584,ethymaster,#FF0000,"shake that thing"
9588,born2shit_forced2wipe,#2E8B57,"HI MRS CREWS"
9589,anastasiabvrhausen,#FF00E7,"she was right"
9597,bill_schitt,#008000,"did nevo's fit mum make an appearance?"
9600,paulmccartneyy_,#DAA520,"gets mrs dolmio on stream please"
9610,anastasiabvrhausen,#FF00E7,"HELLO SOPHIA CREWS"
9623,paulmccartneyy_,#DAA520,"chairs in the way of the bald spot"
9624,born2shit_forced2wipe,#2E8B57,"why do u have no trousers on"
9624,rizzo04,#FF00F3,"BYE MATEY X"
9630,bill_schitt,#008000,"raid simplesimon"
9631,proestlive,#9ACD32,"have a lovely day"
9632,born2shit_forced2wipe,#2E8B57,"better get some film night later"
9641,born2shit_forced2wipe,#2E8B57,"sorry :("
9643,bill_schitt,#008000,"raid simplesimon or jerma or that hit&run guy"
9644,luigimangione2024,,"knobbly knees over here!!"
9645,born2shit_forced2wipe,#2E8B57,"im distracted"
9646,rizzo04,#FF00F3,"nearly just put a career ending message"
9647,anastasiabvrhausen,#FF00E7,"oh no he's furious"
9648,thetasigma01,#1E90FF,"NEVO PUT PUSSY AWAY!"
9648,ethymaster,#FF0000,"bye bye nevo"
9651,paulmccartneyy_,#DAA520,"DONT TELL HIM WHAT I DID"
9653,proestlive,#9ACD32,"thanks for giving my birthday a lovely stream"
9658,bartsimplton,#DAA520,"wait was there even a prediction i forget"
9663,anastasiabvrhausen,#FF00E7,"I'VE SINNED AGAIN MAN"
9667,born2shit_forced2wipe,#2E8B57,"this was good man"
9677,rizzo04,#FF00F3,"bye bye mate x"
9681,iu_cyy,#DAA520,"hey no middle finger mate ive been nice this stream"
9697,sofiyeg,#8A2BE2,"bye nevo :3"
9698,born2shit_forced2wipe,#2E8B57,"JOIN US ON 18th for the flight!!"
9700,proestlive,#9ACD32,"on sunday or saturday?"
9886,rizzo04,#FF00F3,"LMAOAOAO"
9890,bartsimplton,#DAA520,"LMAOOOOOO"
