time,user_name,user_color,message
7513,sneele_,#FF7F50,"sneeleCinema"
7519,folklohre,#FF69B4,"sneeleCinema sneeleCinema sneeleCinema"
7519,paulmccartneyy_,#DAA520,"new fall guys map meme is still massive"
7519,bill_schitt,#008000,"this one sucks"
7520,goosephatt,,"new fall guys map"
7523,triabtrue,,"me NotLikeThis  (my head hurts from headbanging to this so hard)"
7531,ujuzicc,#00F7FF,"DangerDance DangerDance DangerDance DangerDance DangerDance"
7533,ttvbest_fortnite_player,#FF0000,"This is the best"
7533,zynxoh,#8A2BE2,"I WANNA BUY THE NEW NINJA SKIN"
7534,jamieec,#5F9EA0,"faiurytale is best one"
7534,sofiyeg,#8A2BE2,"no it isn't"
7538,paulmccartneyy_,#DAA520,"IS THE WORST SONG ON THE ALBUM LEGIT DOGWATER"
7540,ttvbest_fortnite_player,#FF0000,"akselKhaled akselKhaled akselKhaled akselKhaled akselKhaled akselKhaled akselKhaled akselKhaled akselKhaled akselKhaled akselKhaled akselKhaled"
7541,sofiyeg,#8A2BE2,"it's the worst one on the album"
7552,paulmccartneyy_,#DAA520,"and you said i was contrarian but its so LAZY"
7555,ttvbest_fortnite_player,#FF0000,"krilli8THICCC2 krilli8THICCC2 krilli8THICCC2 krilli8THICCC2 krilli8THICCC2 krilli8THICCC2 krilli8THICCC2 krilli8THICCC2 krilli8THICCC2 krilli8THICCC2"
7556,jamieec,#5F9EA0,"see i like 12 days of among us"
7559,jamieec,#5F9EA0,"i think its clever"
7570,bill_schitt,#008000,"you have 4 torches"
7572,ujuzicc,#00F7FF,"@paulmccartneyy_ dogwater is so rude"
7586,sneele_,#FF7F50,"Yeah Nevo imagine repeating the same lyrics over and over to the tune of feliz navidad how LAZY"
7594,sofiyeg,#8A2BE2,"eat some carrots so you can see in the dark"
7595,ttvbest_fortnite_player,#FF0000,"I'm subscribed to 3 different accounts omg"
7598,bill_schitt,#008000,"i said -53 but ok"
7600,ttvbest_fortnite_player,#FF0000,"6"
7605,ttvbest_fortnite_player,#FF0000,"Not three"
7607,sneele_,#FF7F50,"Was just making a joke"
7620,paulmccartneyy_,#DAA520,"YEA but hes actually good at singing so its okay when he says same lyric over and over"
7620,sofiyeg,#8A2BE2,"@sneele_ he doesn't understand humour"
7620,sneele_,#FF7F50,"Ok"
7631,jamieec,#5F9EA0,"can we get a hoyaa in the cave?"
7634,ttvbest_fortnite_player,#FF0000,"Gimpy grumpy perm boy"
7635,rizzo04,#FF00F3,"when did sneele get unmodded :("
7646,nintendogsforswitch,#5F9EA0,"he got unmodded because we hate him"
7657,rizzo04,#FF00F3,"@nintendogsforswitch good"
7657,ic3mini,#000000,"what rule"
7662,ttvbest_fortnite_player,#FF0000,"@nintendogsforswitch so mean"
7664,paulmccartneyy_,#DAA520,"we had a coup in admin chat and the outcome was sneele unmodding"
7666,sneele_,#FF7F50,"I was too awesome"
7673,sofiyeg,#8A2BE2,"there are supposed to be rules here?"
7676,ttvbest_fortnite_player,#FF0000,"@ic3mini it's to not be too cool"
7677,rizzo04,#FF00F3,"no making fun of nevos bald spot"
7688,sneele_,#FF7F50,"Bro mined for 2 minutes"
7695,jamieec,#5F9EA0,"nevo1sNaeNae nevo1sNaeNae nevo1sNaeNae nevo1sNaeNae nevo1sNaeNae"
7707,ttvbest_fortnite_player,#FF0000,"Guys don't make fun of him, he's too stupid to understand"
7712,jamieec,#5F9EA0,"do u have flint yet?"
7714,nintendogsforswitch,#5F9EA0,"@ttvbest_fortnite_player i jest i jeft"
7716,nintendogsforswitch,#5F9EA0,"jest"
7723,rizzo04,#FF00F3,"jest"
7727,sneele_,#FF7F50,"Just got 2 dms asking what i did"
7745,ttvbest_fortnite_player,#FF0000,"@sneele_ were you too hot to be a mod?"
7750,paulmccartneyy_,#DAA520,"would you rather a forehead kiss from mrbeast or a hug from matpat"
7751,sneele_,#FF7F50,"Let's just say Luigi took the fall"
7760,nintendogsforswitch,#5F9EA0,"LOL"
7762,folklohre,#FF69B4,"@sneele_ free luigi,,,,,"
7764,folklohre,#FF69B4,"LMAOOOO"
7767,anastasiabvrhausen,#FF00E7,"NEOVOOOOOOOOo"
7777,folklohre,#FF69B4,"i think hes still in chat too...."
7792,sneele_,#FF7F50,"Where's Sneele and Sneele_ fanfic"
7796,folklohre,#FF69B4,"oh i already banned tho"
7807,ujuzicc,#00F7FF,"that's crazy imagine creating an account to imitate another member of chat, honestly psychotic behaviour"
7829,sofiyeg,#8A2BE2,"it's not happening"
7841,sneele_,#FF7F50,"This is a good album Nevo good job"
7850,paulmccartneyy_,#DAA520,"i played amongus once i was the best crewmate"
7865,sneele_,#FF7F50,"Red"
7870,rizzo04,#FF00F3,"brown"
7873,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
7877,nintendogsforswitch,#5F9EA0,"White . because i am white."
7878,hulkshart,#FF0000,"sussy big chungus"
7886,quackitys_editor,#FF69B4,"@nintendogsforswitch they re-hit the pentagon."
7898,paulmccartneyy_,#DAA520,"id be yellow. i love the emergecny button meeting! all my friends coming together again <3"
7899,nintendogsforswitch,#5F9EA0,"@quackitys_editor They did WHAT head mod spokesperson?"
7910,quackitys_editor,#FF69B4,"@nintendogsforswitch they took down the network"
7912,nintendogsforswitch,#5F9EA0,"wait. No"
7915,nintendogsforswitch,#5F9EA0,"no. no. No"
7924,nintendogsforswitch,#5F9EA0,"fuck my shit life"
7929,sofiyeg,#8A2BE2,"please don't die here"
7947,rizzo04,#FF00F3,"you're really good at this game arent you mate"
7947,nintendogsforswitch,#5F9EA0,"this is acrually the worst day of my life"
7953,bill_schitt,#008000,"THAT WAS YOUR FIRST TIME KILLING A MOB???"
7976,sofiyeg,#8A2BE2,"@bill_schitt he's been running away and screaming like a girl the whole game"
7991,rizzo04,#FF00F3,"second shelf"
7993,bill_schitt,#008000,"noone tell him"
8011,sofiyeg,#8A2BE2,"you get some diamonds to mine obsidian :3"
8024,paulmccartneyy_,#DAA520,"BROWN MUTED HIS MIC 3.2 SECONDS TOO LATE"
8036,bill_schitt,#008000,"this is really good harmony syncing"
8053,hulkshart,#FF0000,"IDIOT"
8055,paulmccartneyy_,#DAA520,"Not there"
8055,rizzo04,#FF00F3,"good one pal"
8060,ujuzicc,#00F7FF,"not there"
8069,paulmccartneyy_,#DAA520,"youre 48 years old"
8072,hulkshart,#FF0000,"silly git genuinley painful to watch"
8081,anastasiabvrhausen,#FF00E7,"I don’t know the answer sorry :("
8083,folklohre,#FF69B4,"i didnt even hear ur question...."
8087,rizzo04,#FF00F3,"what a angy little boi"
8094,goosephatt,,"@folklohre like wise"
8098,sofiyeg,#8A2BE2,"i literally gave you the answer but said "it was rage bait" knobhead"
8101,nintendogsforswitch,#5F9EA0,"@quackitys_editor  quackitys editor are u still here"
8102,folklohre,#FF69B4,"UR SO MAD LMAOO"
8106,rizzo04,#FF00F3,"tantrum over minecraft"
8131,rizzo04,#FF00F3,"you changed man...."
8137,ujuzicc,#00F7FF,"the game or the stream?"
8141,sofiyeg,#8A2BE2,"restart and then fail to build a portal again"
8141,paulmccartneyy_,#DAA520,"nevo is like your cousin whos an only child and cant adapt to being around other kids"
8151,sofiyeg,#8A2BE2,"@paulmccartneyy_ LMFAO"
8152,rizzo04,#FF00F3,"jump off a cliff then restart"
8172,rizzo04,#FF00F3,"@paulmccartneyy_ you actually made me laugh thanks paul"
8176,hulkshart,#FF0000,"whys king julian on the album"
8191,hulkshart,#FF0000,"a bit"
8193,quackitys_editor,#FF69B4,"@nintendogsforswitch yes sadly :("
8207,bill_schitt,#008000,"2"
8208,anastasiabvrhausen,#FF00E7,"Nevo fancies corpse husband"
8208,paulmccartneyy_,#DAA520,"2"
8209,sofiyeg,#8A2BE2,"3"
8211,folklohre,#FF69B4,"1"
8211,rizzo04,#FF00F3,"2"
8214,ujuzicc,#00F7FF,"1"
8214,hulkshart,#FF0000,"3 get fivoo"
8216,lyraawr,#FF69B4,"dont kill yourself its not worth it"
8241,folklohre,#FF69B4,"COP CAR !!! mitski"
8245,paulmccartneyy_,#DAA520,"honestly just invite someone to join you im starting to feel sorry for you"
8264,nintendogsforswitch,#5F9EA0,"@quackitys_editor fuck..."
8269,rizzo04,#FF00F3,"this is like watching someone on there deathbed, like die already stop milking it"
8272,paulmccartneyy_,#DAA520,"techncially if you had a non tryhard join it would be a step down from fivoo"
8277,lyraawr,#FF69B4,"is this the new ceo of wilko?"
8278,quackitys_editor,#FF69B4,"@nintendogsforswitch fuck"
8296,fivootm,#00973E,"get pipe"
8305,quackitys_editor,#FF69B4,"get charlie on please"
8309,rizzo04,#FF00F3,""mispelt there" wont mistake this tho DOOSH just hit you mate pretend to get hit please"
8311,quackitys_editor,#FF69B4,"i want to watch charlie"
8314,nintendogsforswitch,#5F9EA0,"Okay nevo singing mitski"
8315,paulmccartneyy_,#DAA520,"i miss wilkos so much, my friend actually told me they thought of me when it shut down"
8332,rizzo04,#FF00F3,"shut up pal"
8354,paulmccartneyy_,#DAA520,"thmmmmpt. read that out. its a fart."
8364,rizzo04,#FF00F3,"@paulmccartneyy_ mmmmm...."
8366,anastasiabvrhausen,#FF00E7,"can you play Barbie horse adventure I think you would like it"
8368,paulmccartneyy_,#DAA520,"sorry im acting out cos my blood sugars low"
8381,jamieec,#5F9EA0,"night garden time?"
8382,bill_schitt,#008000,"play roblox death penalty"
8385,fivootm,#00973E,"ASMR stream?"
8393,bill_schitt,#008000,"why not"
8396,folklohre,#FF69B4,"my little pony facebook?"
8399,nintendogsforswitch,#5F9EA0,"^"
8402,realkdy20,#0000FF,"!songlist"
8402,nightbot,#7C7CE1,"@realKDY20 -> The song list for this channel is available at https://nightbot.tv/t/nevo1st/song_requests"
8408,fivootm,#00973E,"wait ay ay ay"
8411,lyraawr,#FF69B4,"dead bats"
8412,lyraawr,#FF69B4,"bars"
8426,paulmccartneyy_,#DAA520,"!sr september"
8426,lyraawr,#FF69B4,"sorry just a prank"
8426,nightbot,#7C7CE1,"@paulmccartneyy_ -> "Earth, Wind & Fire - September (Lyrics)" by 7clouds has been added to the queue in position #15"
8427,fivootm,#00973E,"@folklohre need"
8451,rizzo04,#FF00F3,"what"
8453,paulmccartneyy_,#DAA520,"such depraved chatters. you mostly belong in an asylum in gotham"
8454,lyraawr,#FF69B4,"joe mama seph!"
8457,ttvbest_fortnite_player,#FF0000,"Hi guys wtf have I come back to?"
8459,anastasiabvrhausen,#FF00E7,"??????? dirty fucker"
8461,paulmccartneyy_,#DAA520,"Okay nevo belongs in asylum too"
8463,lyraawr,#FF69B4,"why foreskin?"
8466,hulkshart,#FF0000,"!sr https://youtu.be/0c8Tr1yDl6Q?si=Lxw6eBT0j3t0SQts"
8467,nightbot,#7C7CE1,"@HulkShart -> "My L'Shartberg - A tribute to shartberg" by hulkshart has been added to the queue in position #15"
8474,sofiyeg,#8A2BE2,"!sr https://www.youtube.com/watch?v=aBpYk9vuneE"
8474,nightbot,#7C7CE1,"@SofiyeG -> "Bleachers - Merry Christmas, Please Don't Call (Official Music Video)" by BleachersVEVO has been added to the queue in position #16"
8475,anastasiabvrhausen,#FF00E7,"You were crying about Christmas Cookies then you sent that ?????"
8483,anastasiabvrhausen,#FF00E7,"*sing that"
8487,nintendogsforswitch,#5F9EA0,"wait. this is the callum callum poo song"
8491,lyraawr,#FF69B4,"i think so"
8499,paulmccartneyy_,#DAA520,"i swipe my card! In admin !"
8501,ujuzicc,#00F7FF,"who requested any dream will do? this isn't hate btw joseph is class"
8510,nintendogsforswitch,#5F9EA0,"i wish ic3mini was here rn...."
8513,lyraawr,#FF69B4,"my mum used to love this"
8519,bill_schitt,#008000,"YOU COULD'VE SAID "WAS LOOKING SUS""
8521,ttvbest_fortnite_player,#FF0000,"How to get the queue up"
8524,lyraawr,#FF69B4,"wait this is good. ur onto something nevo"
8537,anastasiabvrhausen,#FF00E7,"@ujuzicc me I’m going to see it live next Friday & Donny Osmond is in it"
8540,nintendogsforswitch,#5F9EA0,"!songlist"
8540,nightbot,#7C7CE1,"@nintendogsforswitch -> The song list for this channel is available at https://nightbot.tv/t/nevo1st/song_requests"
8558,ttvbest_fortnite_player,#FF0000,"Cheers nevo1sSmiles"
8565,ujuzicc,#00F7FF,"@AnastasiaBvrhausen jealous"
8566,goosephatt,,"Will u jump off for 300 bits"
8572,paulmccartneyy_,#DAA520,"any dream will do... What the hell i hate that youtuber"
8572,lyraawr,#FF69B4,"any dream will do..? dream??? dream smp?"
8573,folklohre,#FF69B4,"any task will dooooo!"
8575,rizzo04,#FF00F3,"can you pause the game while i go feed my cats"
8579,goosephatt,,"500 bits?"
8580,paulmccartneyy_,#DAA520,"LUCIE thats crazy"
8586,lyraawr,#FF69B4,"LOLLLL"
8592,ujuzicc,#00F7FF,"@lyraawr full among us musical using the whole joseph musical"
8596,goosephatt,,"a £7 dono then"
8602,lyraawr,#FF69B4,"@UjuziCC i can get behind this"
8606,sofiyeg,#8A2BE2,"eat some bread, seeing your hearts not be full is making me nervous"
8611,rizzo04,#FF00F3,"i would"
8613,goosephatt,,"wow...."
8620,paulmccartneyy_,#DAA520,"SIMPLE SIMON HAS 40 VIEWERS RN"
8644,paulmccartneyy_,#DAA520,"okay it went down to 35 instantly"
8645,anastasiabvrhausen,#FF00E7,"has he sorted his ads out"
8659,realkdy20,#0000FF,"!sr come on Eileen"
8659,nightbot,#7C7CE1,"@realKDY20 -> "Come On Eileen" by Dexys Midnight Runners - Topic has been added to the queue in position #16"
8673,rizzo04,#FF00F3,"ok mate enjoy"
8676,nintendogsforswitch,#5F9EA0,"Bucket nevo1sS"
8682,ttvbest_fortnite_player,#FF0000,"Just watch it in the following bit on mobile, u don't get ads there"
8688,rizzo04,#FF00F3,"wow"
8692,lyraawr,#FF69B4,"ouch"
8697,nintendogsforswitch,#5F9EA0,"why did nobody else in chat freak out when he announced the bucket?"
8701,ttvbest_fortnite_player,#FF0000,"Hold on I'll show"
8705,rizzo04,#FF00F3,"yeah thats kinda ouch..... might leave now mate"
8711,paulmccartneyy_,#DAA520,"me when im roald dahl and im making a new character for charlie and chcolate factory : im gonna make a bucket guys"
8723,nintendogsforswitch,#5F9EA0,"^"
8727,nintendogsforswitch,#5F9EA0,"Nod"
8728,rizzo04,#FF00F3,"@paulmccartneyy_ really good one that glad you put that good one"
8735,nintendogsforswitch,#5F9EA0,"Nod nod nod. not very efficient but nod"
8735,lyraawr,#FF69B4,"shakes head."
8738,best_lesbian,#FF69B4,"nevo1sS"
8742,ujuzicc,#00F7FF,"@lyraawr can't wait to play cyan in the among us musical"
8746,rizzo04,#FF00F3,"no mate"
8750,bill_schitt,#008000,"dont clip it"
8753,rizzo04,#FF00F3,"has to get the bald spot in"
8757,sofiyeg,#8A2BE2,"no need for that because chat never agrees with you anyway"
8758,lyraawr,#FF69B4,"@UjuziCC cant wait to play pink! huzzah!"
8763,folklohre,#FF69B4,"do shake no now"
8764,nintendogsforswitch,#5F9EA0,"clip that that that that that that that (loona)"
8770,goosephatt,,"Nobody clipped it, go on chat!"
8781,rizzo04,#FF00F3,"can hear his tin can brain rattlign"
8785,paulmccartneyy_,#DAA520,"@Rizzo04 rizzo i bet you suck bathwater out of sponges"
8796,rizzo04,#FF00F3,"@paulmccartneyy_ im resourceful"
8798,ttvbest_fortnite_player,#FF0000,"Nvm cba"
8799,rizzo04,#FF00F3,"good one mate"
8799,anastasiabvrhausen,#FF00E7,"nevo can u chop a tomato until you can drink it"
8800,paulmccartneyy_,#DAA520,"Sorry im trying to hurt people </3"
8805,goosephatt,,"mods nothing was wrong with that messahe"
8805,ujuzicc,#00F7FF,"who requested puff daddy"
8808,rizzo04,#FF00F3,"say it dont spray it you infant sized manlet"
8816,nintendogsforswitch,#5F9EA0,"goosephatt it was freaking automod"
8826,lyraawr,#FF69B4,"^"
8835,realkdy20,#0000FF,"!sr mr hankey"
8836,nightbot,#7C7CE1,"@realKDY20 -> "South Park S01E09 - Mr. Hankey's First Appearance | Check Description ⬇️" by Daily Guy Toons has been added to the queue in position #16"
8840,rizzo04,#FF00F3,"dunno"
8843,paulmccartneyy_,#DAA520,"you might need one medium bucket of water too"
8843,goosephatt,,"@nintendogsforswitch automod can do one"
8843,nintendogsforswitch,#5F9EA0,"u need 10"
8850,anastasiabvrhausen,#FF00E7,"I’ll be rizzing you"
8850,rizzo04,#FF00F3,"thanks :)"
8853,nintendogsforswitch,#5F9EA0,"10 blocks is the magical total!"
8856,realkdy20,#0000FF,"noddy"
8859,bill_schitt,#008000,"i have 14 eyes of ender rn"
8859,nintendogsforswitch,#5F9EA0,"okay well i wasnt watching"
8867,goosephatt,,"Nevo is allowing this song is wild"
8880,paulmccartneyy_,#DAA520,"whats everyones favourite mario map. mine is bowsers castle"
8894,lyraawr,#FF69B4,"its by pdiddy"
8896,ujuzicc,#00F7FF,"who is it by..."
8899,ttvbest_fortnite_player,#1E90FF,"NOOOO"
8904,folklohre,#FF69B4,"IT IS????"
8905,nintendogsforswitch,#5F9EA0,"i like moo moo meadows i guess because its the only one i remember. ohh and that maple treeway one"
8906,lyraawr,#FF69B4,"LOLLL"
8908,lyraawr,#FF69B4,"yes"
8910,nintendogsforswitch,#5F9EA0,"i just need some space!"
8911,goosephatt,,"LMAO"
8912,lyraawr,#FF69B4,"OMGGG"
8916,lyraawr,#FF69B4,"YVES!!!!"
8922,ttvbest_fortnite_player,#1E90FF,"nevo1sSerious"
8923,lyraawr,#FF69B4,"I JUST NEED SOME SPACE. SPACE. SPACE."
8934,nintendogsforswitch,#5F9EA0,"yes"
8935,sofiyeg,#8A2BE2,"yes"
8937,folklohre,#FF69B4,"yes"
8943,lyraawr,#FF69B4,"an itty bit"
8946,ttvbest_fortnite_player,#1E90FF,"Nevo how long till you die?"
8947,nintendogsforswitch,#5F9EA0,"i told u to do normal mode !"
8955,sofiyeg,#8A2BE2,"i've been stressed watching you in near death experiences for the past hour"
8962,nintendogsforswitch,#5F9EA0,"meeting my friend maisie folklohre"
8963,best_lesbian,#FF69B4,"I got my new cat on Tuesday!!"
8964,folklohre,#FF69B4,"someone said i had a friendly vibe in work the other day :D"
8974,goosephatt,,"I didn't hear the question"
8977,nintendogsforswitch,#5F9EA0,"@folklohre thats so sweet and real"
8990,folklohre,#FF69B4,"@nintendogsforswitch omg i love u!! i ordered u a present but it wont be on time for christmas"
8991,nintendogsforswitch,#5F9EA0,"the question was whats the happiest thing that happened in your life"
8996,paulmccartneyy_,#DAA520,"once on my 21st birthday i got 21 pound in the post and i wasnt expecting from my distant family that was sick"
8997,ttvbest_fortnite_player,#1E90FF,"Use coords you gimp"
8998,ujuzicc,#00F7FF,"i saw this tiktok of a gimpy perm boy getting cucked by ronnie pickering and decided to check out their twitch"
9006,sofiyeg,#8A2BE2,"i managed to hit a milestone on a personal project earlier than planned"
9009,nintendogsforswitch,#5F9EA0,"@UjuziCC fire emoji react"
9010,best_lesbian,#FF69B4,"I don't know the breed but her names Luna can might Send a photo in the discord"
9011,ttvbest_fortnite_player,#1E90FF,"@ujuzicc this is class"
9026,folklohre,#FF69B4,"the best thing that happened to me is meeting my friend @nintendogsforswitch <3"
9029,bill_schitt,#008000,"lmfao no"
9043,ujuzicc,#00F7FF,"i feel like you shouldn't"
9050,ttvbest_fortnite_player,#1E90FF,"Gimpy gimpy no home boy"
9051,nintendogsforswitch,#5F9EA0,"@folklohre :D :D  :D"
9055,folklohre,#FF69B4,"u should beat the ender dragon in creative mode, everyone does it in survival for some reason..."
9067,ryanavfcc,#83FF83,"nevo"
9076,ttvbest_fortnite_player,#1E90FF,"Other way mate"
9080,ryanavfcc,#83FF83,"its me racist ryan"
9081,ryanavfcc,#83FF83,"hi guys"
9083,paulmccartneyy_,#DAA520,"im gonna be the first to get to the end in nevnation 4!"
9088,sofiyeg,#8A2BE2,"hi racist ryan :3"
9093,ryanavfcc,#83FF83,"@SofiyeG heyyyy"
9099,ryanavfcc,#83FF83,"how are my fellow racists"
9100,folklohre,#FF69B4,"!sr paper bag fiona apple"
9100,nightbot,#7C7CE1,"@folklohre -> "Paper Bag" by Fiona Apple - Topic has been added to the queue in position #15"
9106,paulmccartneyy_,#DAA520,"log on once a week and fly about"
9107,folklohre,#FF69B4,"@Ryanavfcc ?"
9112,ttvbest_fortnite_player,#1E90FF,"Was racist ryan actually racist or is it a joke"
9116,ryanavfcc,#83FF83,"@folklohre i am joking"
9118,bill_schitt,#008000,"!sr unknown p"
9118,nightbot,#7C7CE1,"@bill_schitt -> There was an error requesting the song. Error: video too long (10 min max)"
9121,ryanavfcc,#83FF83,"@ttvbest_fortnite_player i am not racist"
9127,bill_schitt,#008000,"!sr unknown p rap song"
9127,nightbot,#7C7CE1,"@bill_schitt -> "Unknown P - Daily Duppy | GRM Daily" by GRM Daily has been added to the queue in position #16"
9128,ryanavfcc,#83FF83,"its just a nickname / bit i have with my mates idk"
9130,ryanavfcc,#83FF83,"its strange"
9136,best_lesbian,#FF69B4,"I'm going to join Nevnatoin"
9140,nintendogsforswitch,#5F9EA0,"yeah it is strange mate"
9141,ttvbest_fortnite_player,#1E90FF,"Alright nevo1sSmiles"
9142,paulmccartneyy_,#DAA520,"such a funny bit!"
9145,ryanavfcc,#83FF83,"thanks lads"
9157,lyraawr,#FF69B4,"our little comedian!"
9175,sofiyeg,#8A2BE2,"!sr https://www.youtube.com/watch?v=gfvEodNPQGs"
9175,nightbot,#7C7CE1,"@SofiyeG -> "King Gizzard & The Lizard Wizard - Kepler-22b" by KingGizzardVEVO has been added to the queue in position #17"
9175,paulmccartneyy_,#DAA520,"i always joke about dehumanising an entire group of people, the whole room slaps their knees"
9175,best_lesbian,#FF69B4,"I'm going bed night nevo and chat"
9177,ttvbest_fortnite_player,#1E90FF,"Watch this gimp fuck up"
9179,ttvbest_fortnite_player,#1E90FF,"No"
9184,goosephatt,,"@best_lesbian night night"
9185,sofiyeg,#8A2BE2,"goodnight best lesbian!"
9188,ttvbest_fortnite_player,#1E90FF,"Ok"
9193,folklohre,#FF69B4,"@fivoo help"
9195,bill_schitt,#008000,"NO YOU ARENT"
9213,nintendogsforswitch,#5F9EA0,"im here to help"
9215,sofiyeg,#8A2BE2,"you have such a loser mentality, giving up at the first hurdle"
9225,ttvbest_fortnite_player,#1E90FF,"LMAOOO"
9226,paulmccartneyy_,#DAA520,"LOL"
9227,sofiyeg,#8A2BE2,"LMAO"
9227,nintendogsforswitch,#5F9EA0,"LOL"
9228,goosephatt,,"LUL"
9228,lyraawr,#FF69B4,"lmfao"
9230,ujuzicc,#00F7FF,"LMAO"
9233,ttvbest_fortnite_player,#1E90FF,"Ok"
9239,paulmccartneyy_,#DAA520,"YOURE SO DESPARATE"
9246,sofiyeg,#8A2BE2,"begging his viewers is a bit sad"
9258,ttvbest_fortnite_player,#1E90FF,"LMAOOOO"
9258,goosephatt,,"LMAO"
9259,sofiyeg,#8A2BE2,"LMAO"
9261,paulmccartneyy_,#DAA520,"first change your skin mate"
9262,nintendogsforswitch,#5F9EA0,"LMAO"
9263,ryanavfcc,#83FF83,"lmaooo"
9264,ujuzicc,#00F7FF,"LMAO"
9265,ttvbest_fortnite_player,#1E90FF,"TWITCE LOLLL"
9272,ttvbest_fortnite_player,#1E90FF,"TWICE"
9273,sofiyeg,#8A2BE2,"you're really getting done in today"
9273,folklohre,#FF69B4,"THIS IS EVIL EVEN FOR U CHARLIE LMAOO"
9276,nintendogsforswitch,#5F9EA0,"do you have water"
9278,paulmccartneyy_,#DAA520,"HOW ARE PUTTING YOURSELF IN A POSITION TO BE BULLIED BY CHILDREN"
9284,jamieec,#5F9EA0,"nevo call me i will tell u how to do it"
9292,ttvbest_fortnite_player,#1E90FF,"@folklohre didn't listen to my help on the last one plus it isn't hard"
9294,goosephatt,,"and he's fked it up"
9302,jamieec,#5F9EA0,"i fucking do but ok"
9310,nintendogsforswitch,#5F9EA0,"water on top of the lava"
9311,bill_schitt,#008000,"JUST PLACE THE LAVA SOURCES WHERE YOU WANT THE OBSIDIAN"
9312,ryanavfcc,#83FF83,"idek tbh"
9312,bill_schitt,#008000,"GIMP"
9314,paulmccartneyy_,#DAA520,"Milk in first challenge"
9317,folklohre,#FF69B4,"@JamieEC u dont even know how to make a furnace"
9325,ryanavfcc,#83FF83,"place it place it"
9331,nintendogsforswitch,#5F9EA0,"PEOPLE CAN LIE"
9338,nintendogsforswitch,#5F9EA0,"yes"
9339,sofiyeg,#8A2BE2,"this is fascinating to watch"
9342,bill_schitt,#008000,"there"
9344,nintendogsforswitch,#5F9EA0,"just yes"
9350,paulmccartneyy_,#DAA520,"Can you please make a tiktok where you do the milk in first challenge (3 teas but one had milk in first, blind taste test)"
9355,ttvbest_fortnite_player,#1E90FF,"Nevo do you really need help for this"
9356,folklohre,#FF69B4,"YESSSS NEVO!"
9356,bill_schitt,#008000,"WOW YOU MADE OBSIDIAN! GOOD JOB MATE 👍"
9357,rizzo04,#FF00F3,"no way hes still trying to do this"
9360,ttvbest_fortnite_player,#1E90FF,"HAHAHHA"
9360,nintendogsforswitch,#5F9EA0,"@SofiyeG its actually incredible"
9365,ttvbest_fortnite_player,#1E90FF,"HE FUCKED IT"
9368,sofiyeg,#8A2BE2,"messed it up"
9375,ttvbest_fortnite_player,#1E90FF,"LMAOOO"
9381,sofiyeg,#8A2BE2,"NO STOP"
9385,ttvbest_fortnite_player,#1E90FF,"YOU MUG YOU MADE IT TOO SHORT"
9387,ttvbest_fortnite_player,#1E90FF,"HAHAHAHA"
9388,rizzo04,#FF00F3,"AHAHAHAHHAHAH"
9389,goosephatt,,"LUL"
9391,bill_schitt,#008000,"i just died by accidentally looking at an endermen when i was about to leave the nether"
9393,bill_schitt,#008000,"sad!"
9393,rizzo04,#FF00F3,"LMFAOOOOOOOO"
9396,paulmccartneyy_,#DAA520,"nevoooooooo"
9401,folklohre,#FF69B4,"nevo :("
9402,ujuzicc,#00F7FF,"how have you been playing minecraft as long as you have and you're finding this out now genuine question"
9402,paulmccartneyy_,#DAA520,"its actually so sad"
9403,kaybeebaby1,#FF0000,"It's got to be 3 high on the sides"
9404,sofiyeg,#8A2BE2,"it's too small yyou knobhead"
9404,rizzo04,#FF00F3,"you need putting down mate"
9405,bill_schitt,#008000,"wait"
9409,bill_schitt,#008000,"im pretty sure that works right"
9410,ttvbest_fortnite_player,#1E90FF,"I FEEL BAD CAUSE I COULD'VE STOPPED THIS"
9412,bill_schitt,#008000,"since they updated it"
9420,sofiyeg,#8A2BE2,"omg i have cramps from laughing"
9423,bill_schitt,#008000,""Chat seems active. Consider clipping this moment for nevo1st""
9424,bill_schitt,#008000,"lmfao"
9437,izzyatzizzis,#2E8B57,"Nevo."
9442,nintendogsforswitch,#5F9EA0,"LMFAO"
9444,rizzo04,#FF00F3,"AHAHAH"
9446,sofiyeg,#8A2BE2,"LMFAO"
9449,ujuzicc,#00F7FF,"@kaybeebaby1 hello kaybeebaby"
9449,paulmccartneyy_,#DAA520,"have you thought about giving up"
9452,ttvbest_fortnite_player,#1E90FF,"This guy."
9455,folklohre,#FF69B4,"WHY ARE U STILL IN THE CALL LMAO"
9457,ujuzicc,#00F7FF,"3 times"
9459,paulmccartneyy_,#DAA520,"its not gonna happen for you mate"
9466,bill_schitt,#008000,"what a gimp"
9469,ttvbest_fortnite_player,#1E90FF,"3 is the magic number!!!"
9473,sofiyeg,#8A2BE2,"i woke my mum up from laughing too much"
9482,lyraawr,#FF69B4,"LOL sofiye"
9493,folklohre,#FF69B4,"this is so sad to watch i feel bad"
9497,paulmccartneyy_,#DAA520,"It was enough lava cos the corners can be stone"
9499,paulmccartneyy_,#DAA520,"i think"
9501,lyraawr,#FF69B4,"me too folklohre"
9508,lyraawr,#FF69B4,"are u okay nevo do u need to vent"
