time,user_name,user_color,message
5345,lyraawr,#FF69B4,"@nintendogsforswitch holy shit this was fuckign awesome"
5351,jamieec,#5F9EA0,"bro this is insulting"
5352,triabtrue,,"@nintendogsforswitch this^"
5357,sofiyeg,#8A2BE2,"@Rizzo04 and he did a puppy play stream once"
5360,triabtrue,,"whats up guys"
5361,anastasiabvrhausen,#FF00E7,"I was griddying at work today it went crazy"
5363,nintendogsforswitch,#5F9EA0,"@lyraawr thx ive been laughed at it for a bit too long"
5368,nintendogsforswitch,#5F9EA0,"laughing FMSL"
5380,nintendogsforswitch,#5F9EA0,"whats up triabtrue from youtube"
5381,gozoh_,#1E90FF,"!discord"
5381,nightbot,#7C7CE1,"https://discord.com/invite/aUSKbeJPXp"
5381,jayc365ud,,"youve made her look like a battle cats character"
5387,jamieec,#5F9EA0,"wrong hair colour"
5388,kaciepain_,#9ACD32,"follow my tiktok if you want to see me looking NOT like diary of a wimpy kid"
5389,jamieec,#5F9EA0,"for a start"
5391,anastasiabvrhausen,#FF00E7,"!pisscord"
5398,lyraawr,#FF69B4,"this is.."
5403,ujuzicc,#00F7FF,"why does it look like kacie pain if they were in the Tracy beaker books"
5414,nintendogsforswitch,#5F9EA0,"@UjuziCC so accurate"
5425,kaciepain_,#9ACD32,"martin lewis kacie pain is literally my dox"
5443,jamieec,#5F9EA0,"why is her mouth like a book left open upside down on a table"
5473,triabtrue,,"i was not a fan of tracy beaker i thought she was rather problematic"
5483,kaciepain_,#9ACD32,"i didnt even pay for this mii. i just got it for "looking easy to make""
5498,jayc365ud,,"fr Tracy beaker was always stirring shit"
5499,triabtrue,,"flattering"
5502,ujuzicc,#00F7FF,"@triabtrue bog off"
5509,triabtrue,,"hey"
5509,nintendogsforswitch,#5F9EA0,"can i say your celebrity lookalike kacie or is that a dox"
5510,jamieec,#5F9EA0,"its looking good now i think"
5527,anastasiabvrhausen,#FF00E7,"DONT GIVE HER A FIVEHEAD"
5528,kaciepain_,#9ACD32,"@nintendogsforswitch feel free"
5528,jamieec,#5F9EA0,"i have seen no clue when"
5528,jayc365ud,,"that forehead was disgraceful"
5530,gozoh_,#1E90FF,"we havr the same, kill a mii thing too wtf xd"
5530,triabtrue,,"@UjuziCC ujuzi this is not chill and nonchalant of you"
5548,nintendogsforswitch,#5F9EA0,"kacie looks like clairo"
5548,anastasiabvrhausen,#FF00E7,"Kacie Pain’s celebrity lookalike is Paul McCartney btw"
5550,gozoh_,#1E90FF,"ye"
5558,nintendogsforswitch,#5F9EA0,"okay yeah paul mccartney too"
5563,jamieec,#5F9EA0,"@Gozoh_ whats ur stream schedule bro?"
5569,triabtrue,,"oh is this woodstock from snoopy?"
5569,tashathetwat,,"The Dylan Moran mii on my island ran off with some other tart nevo1sFrowns nevo1sFrowns"
5574,ujuzicc,#00F7FF,"@triabtrue I’m sorry I just wanted to make a funny Tracy beaker reference, please forgive me triabtrue"
5578,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
5581,kaciepain_,#9ACD32,"LOL"
5582,anastasiabvrhausen,#FF00E7,"@jamieec ur 50 don’t call people bro"
5584,gozoh_,#1E90FF,"@JamieEC whenimfreeday to notmuchday"
5591,jamieec,#5F9EA0,"@AnastasiaBvrhausen soz bro"
5592,triabtrue,,"@UjuziCC its okay i forgive you its okay we are still can be best friends"
5604,bill_schitt,#008000,"who is this"
5608,jamieec,#5F9EA0,"@bill_schitt guess"
5612,kaciepain_,#9ACD32,"this is me. apparently"
5615,bill_schitt,#008000,"is it kacie pain in chat"
5619,triabtrue,,"woodstock"
5619,anastasiabvrhausen,#FF00E7,"@jamieec it actually triggers my gender dysphoria when I get called bro you WANK"
5628,jamieec,#5F9EA0,"@AnastasiaBvrhausen sorry bestie"
5637,ujuzicc,#00F7FF,"@triabtrue :)"
5647,anastasiabvrhausen,#FF00E7,"bestie makes me puke in my mouth"
5651,kaciepain_,#9ACD32,"Its okay im not getting offended LOL"
5651,lyraawr,#FF69B4,"poor kacie"
5653,triabtrue,,"PogBones"
5660,lyraawr,#FF69B4,"@AnastasiaBvrhausen ^ if i see bestie one more time im going to fucking kms"
5665,jamieec,#5F9EA0,"wait do u actually hate bestie?"
5667,kerloud,#DADADA,"Nevvvvv hi"
5668,realkdy20,#0000FF,"can we leave the other miis to another day i wanna see somethign else"
5669,tashathetwat,,"NO MAKE CHARLI XCX"
5669,jamieec,#5F9EA0,"i will stop if u hate it"
5677,rizzo04,#FF00F3,"if nevo said to me "you're not easy to make" i would kill myself on the spot"
5686,gozoh_,#1E90FF,"is it just my stream that struggles to name woman, half my island woman are blokes"
5686,triabtrue,,"ian moore annoying ahahahahhahahahahha"
5688,kerloud,#DADADA,"Ian moore annoying!! Hahah get it!!"
5695,sofiyeg,#8A2BE2,"@Rizzo04 ^"
5695,triabtrue,,"@kerloud we should kiss maybe"
5708,anastasiabvrhausen,#FF00E7,"Remember when you accused me of saying I want you to puke in my mouth?? you were a sicko for that btw"
5711,kerloud,#DADADA,"@triabtrue nevo1sSmile"
5718,triabtrue,,"HeyGuys"
5720,kaciepain_,#9ACD32,"@Rizzo04 He drew me and said "You look like an easy mii to make" then Had a breakdown on stream trying."
5722,ujuzicc,#00F7FF,"@gozoh_ we also have that problem"
5724,gozoh_,#1E90FF,"ye we have gay jesus...."
5727,jamieec,#5F9EA0,"you attract the zest i think"
5741,ic3mini,#000000,"forntite"
5743,rizzo04,#FF00F3,"@kaciepain_ i'd unsub personally"
5743,tashathetwat,,"NO MAKE CHARLI XCX FFS"
5745,triabtrue,,"O.M.GGGGGGGG that is sOOO zEstyyyYY"
5746,fortnitegriddychallenge,#FF0000,"griddy"
5748,thetasigma01,#1E90FF,"WOW NOT EVEN MAKING ME >:("
5751,lyraawr,#FF69B4,"dont tell jimbob about gay jesus!"
5752,anastasiabvrhausen,#FF00E7,"Gay men spreading their bum holes!!! #oldmeme #ancientviewer #pomgetswifi"
5754,bill_schitt,#008000,"WORMS"
5755,gozoh_,#1E90FF,"gay minion, gay fishsticks, gay danny devito ect xd"
5758,jayc365ud,,"Nevo Freddie mercury was gay to begin with…"
5775,thetasigma01,#1E90FF,"do it how u think i would look like"
5781,jamieec,#5F9EA0,"jacob"
5783,triabtrue,,"etch ;-;"
5786,ic3mini,#000000,"im in the island"
5787,kaciepain_,#9ACD32,"jacob elordi"
5799,anastasiabvrhausen,#FF00E7,"Can you make gay Anastasia Beaverhausen that would be really weird and funny haha !"
5810,gozoh_,#1E90FF,"tbf, i recon henry hoover is probs gay"
5811,triabtrue,,"my name is 'Triabtrue'"
5816,anastasiabvrhausen,#FF00E7,"@ic3mini HA YOU GAYBO"
5818,bill_schitt,#008000,"i know"
5820,bill_schitt,#008000,"thats why its funny"
5824,tashathetwat,,"should have made Charli xcx…"
5826,bill_schitt,#008000,"show everyone the "oops" clip"
5835,anastasiabvrhausen,#FF00E7,"Tomato Tom fancies Jodie Whitaker"
5841,bill_schitt,#008000,"because its really funny"
5870,nintendogsforswitch,#5F9EA0,"okay mr "idk why i barely have any women on the island" mii"
5872,kaciepain_,#9ACD32,"Oops"
5875,bill_schitt,#008000,"@AnastasiaBvrhausen she is pretty tbh"
5878,jamieec,#5F9EA0,"omg quirky northerner"
5880,nintendogsforswitch,#5F9EA0,"u SHIT on every woman and dont give them a chance"
5882,triabtrue,,"clumsy"
5882,thetasigma01,#1E90FF,"i want to beat That Doctor to death"
5895,anastasiabvrhausen,#FF00E7,"@bill_schitt can’t believe it thought we had something……….."
5896,thetasigma01,#1E90FF,"she was shite"
5899,thetasigma01,#1E90FF,"she really was"
5903,jayc365ud,,"Bradley Walsh was even worse"
5904,lyraawr,#FF69B4,"you're just saying that because shes a woman.."
5905,sofiyeg,#8A2BE2,"@nintendogsforswitch ^^"
5907,gozoh_,#1E90FF,"POM GETS WIFI stream when?"
5910,anastasiabvrhausen,#FF00E7,"THAT CLIP WAS AMAZING"
5911,bill_schitt,#008000,"@AnastasiaBvrhausen if you dont look like ms whittaker then i DONT WANT IT"
5913,rizzo04,#FF00F3,"i like crisps"
5916,sofiyeg,#8A2BE2,"just admit you hate women nevo"
5917,thetasigma01,#1E90FF,"it didnt get better trust me i watched all 3 seasons"
5917,anastasiabvrhausen,#FF00E7,"@gozoh_ OMG TRUE"
5922,gozoh_,#1E90FF,"@AnastasiaBvrhausen xd"
5926,best_lesbian,#FF69B4,"Nevo have you watched acley bridge"
5926,kaciepain_,#9ACD32,"did you like ncuti gatwa?"
5933,jamieec,#5F9EA0,"bro thats such a basic opinion"
5933,anastasiabvrhausen,#FF00E7,"NEVO GOZOH JUST REQUESTED A GAME LOOK"
5935,lyraawr,#FF69B4,"#womenagainstnevo1st"
5948,sofiyeg,#8A2BE2,"#womenagainstnevo1st"
5953,bill_schitt,#008000,"nevo HATES women"
5953,kaciepain_,#9ACD32,"beatles episode was SO mid"
5959,thetasigma01,#1E90FF,"yeah RTD has kinda gone wank"
5961,thetasigma01,#1E90FF,"very WANK"
5962,jayc365ud,,"ncuti is cool but the writing sucks fr"
5966,rizzo04,#FF00F3,"#divasagainstnevo1st"
5976,triabtrue,,"#triabtrue"
5981,thetasigma01,#1E90FF,"he needs fired imo"
5982,bill_schitt,#008000,"brain eating worm in his brain"
5985,thetasigma01,#1E90FF,"he really needs fired"
5989,jamieec,#5F9EA0,"too woke"
5996,kaciepain_,#9ACD32,"unironically how i feel about taylor swifts new musIC too LOL. someone tell that woman no."
6003,jamieec,#5F9EA0,"no i know im joking"
6012,triabtrue,,"@kaciepain_ preach"
6015,jamieec,#5F9EA0,"i dont unironically say woke"
6016,rizzo04,#FF00F3,"@kaciepain_ pixar film music"
6017,bill_schitt,#008000,"nevo if you dont play worms today, please play pom gets wifi"
6019,triabtrue,,"i hit the griddy for that"
6020,thetasigma01,#1E90FF,"my name came from Doctor who so im very passionate about it"
6024,anastasiabvrhausen,#FF00E7,"NEVO PLS GOZOH SUGGESTED A REALLY GOOD GAME"
6025,fortnitegriddychallenge,#FF0000,"griddy"
6041,triabtrue,,"@FortniteGriddyChallenge ^^"
6043,anastasiabvrhausen,#FF00E7,"@bill_schitt omg ur so real"
6043,bill_schitt,#008000,"LIKE GEORGE LUCAS"
6046,sofiyeg,#8A2BE2,"hello fortnitegriddychallenge :3"
6059,fortnitegriddychallenge,#FF0000,"hello SofiyeG ive heard a lot about you"
6062,lyraawr,#FF69B4,"@FortniteGriddyChallenge hey fortnitegriddychallenge"
6063,bill_schitt,#008000,"oooooo"
6069,tashathetwat,,"can you check up on me and creamy Alex pls xx"
6072,triabtrue,,"nevo make mater from cars please"
6072,sofiyeg,#8A2BE2,"@FortniteGriddyChallenge you have? now i'm afraid"
6076,anastasiabvrhausen,#FF00E7,"Nevo u forgot to tell me to get my dinner out the oven and it’s all fucking burnt you absolute reprobate"
6080,maccacheesepaul,,"nevo1sKing nevo1sKing nevo1sKing"
6086,fortnitegriddychallenge,#FF0000,"whats up lyraawr You seem like you have died to a zombie in minecraft today. Confirm? Deny?"
6088,thetasigma01,#1E90FF,"thats not how u spell her name btw @nevo1st"
6093,bigfatfattyfatso,,"I got nonced on twice last Saturday"
6095,kaciepain_,#9ACD32,"boring? shes more serious than her smiles let on though"
6102,ujuzicc,#00F7FF,"respect Mandy iPhone"
6105,bigfatfattyfatso,,"can you check on the baby please"
6117,tashathetwat,,"WHY AM I ALWAYS SLEEPING"
6119,ic3mini,#000000,"this is the shortest tomodachi segment so far!"
6129,ttvbest_fortnite_player,#FF0000,"Nevo have you played fortnite skibidi fart land?"
6129,maccacheesepaul,,"what’s ur opinions on slushy boobs"
6131,anastasiabvrhausen,#FF00E7,"@tashathetwat bc ur like 7"
6146,tashathetwat,,"WHY DID I TURN INTO MADGE"
6152,fortnitegriddychallenge,#FF0000,"i like their fortnite videos"
6155,rizzo04,#FF00F3,"my girlfriend introduced me to them i love them"
6157,anastasiabvrhausen,#FF00E7,"Nevo I have a good game you should play after Tomodachi"
6162,jamieec,#5F9EA0,"is this tasha?"
6170,lyraawr,#FF69B4,"LMFAO"
6170,tashathetwat,,"wtf that’s rude why are you doing that to me"
6170,rizzo04,#FF00F3,"wtf"
6171,kaciepain_,#9ACD32,"i dont get why martins always in character but hamzah chills. it puts me on edge"
6171,sofiyeg,#8A2BE2,"wow"
6173,rizzo04,#FF00F3,"bald and jealous"
6175,sofiyeg,#8A2BE2,"that's just mean"
6177,bill_schitt,#008000,"tasha's mii looks like a character from Bleach"
6181,ttvbest_fortnite_player,#FF0000,"Nevo can't accept rizzo has game"
6182,jamieec,#5F9EA0,"this is  one of ur best ones i think"
6183,bigfatfattyfatso,,"is it ugly baby time I do believe"
6184,jamieec,#5F9EA0,"n"
6184,ic3mini,#000000,"FFS"
6186,rizzo04,#FF00F3,"INSTANT KARMA HAHAHAHA"
6186,ic3mini,#000000,"LMAOOOOOOOO"
6187,lyraawr,#FF69B4,"NOOOOOO"
6187,bill_schitt,#008000,"HAHAHAHA"
6188,sofiyeg,#8A2BE2,"not again"
6189,ic3mini,#000000,"LMAOOOOOOOOOOOOOOOOOO"
6189,bill_schitt,#008000,"TWAT"
6191,jamieec,#5F9EA0,"broooo"
6192,thetasigma01,#1E90FF,"NO NO NO!"
6192,anastasiabvrhausen,#FF00E7,"NOOOOOOOOOOO"
6192,bill_schitt,#008000,"HAHAHAHAHAHAHA"
6193,kaciepain_,#9ACD32,"OH MY GOD"
6194,ttvbest_fortnite_player,#FF0000,"Deserved for hating on rizzo"
6195,ic3mini,#000000,"YOU TWAT"
6197,rizzo04,#FF00F3,"ACTUAL KARMA"
6198,ic3mini,#000000,"SAVE"
6198,bigfatfattyfatso,,"this happened when you drew on the baby!!!!"
6201,anastasiabvrhausen,#FF00E7,"at least nothing major happened….."
6201,bill_schitt,#008000,""MR MII" MY ARSE"
6203,ic3mini,#000000,"SAVE REGULARLY"
6203,thetasigma01,#1E90FF,"ITS WHEN U DRAW ON THE FACE YOU DAFT CUNT!"
6206,jamieec,#5F9EA0,"u need to take the game out of the slot and blow on it and put it back in"
6209,ic3mini,#000000,"YOU DRAW ON THE FACE U IDIOT"
6210,sofiyeg,#8A2BE2,"you should stop insulting rizzo, maybe it'll stop crashing"
6211,realkdy20,#0000FF,"what have we lost because of this"
6214,fortnitegriddychallenge,#FF0000,"i wonder what would happen if you loaded up fortnite"
6214,tashathetwat,,"shouldn’t have drawn on my face"
6218,ic3mini,#000000,"STOP DRAWING ON THE FACE!!"
6220,bill_schitt,#008000,"lmao is it just jodie"
6226,ttvbest_fortnite_player,#FF0000,"Does this mean ethan can come back?"
6226,realkdy20,#0000FF,"time to go to the pizzeria?"
6231,bill_schitt,#008000,"TIME TO PLAY WORMS"
6234,bill_schitt,#008000,":D"
6240,rizzo04,#FF00F3,"you did mate and your karma came instantly"
6247,bill_schitt,#008000,"YOU LOOK LIKE A POLE MATE"
6247,jamieec,#5F9EA0,"are u gonna do my game later?"
6248,anastasiabvrhausen,#FF00E7,"Nevo multiple people have suggested pom gets WiFi :)"
6248,jamieec,#5F9EA0,"or now"
6250,tashathetwat,,"play Roblox"
6254,ttvbest_fortnite_player,#FF0000,"@rizzo04 as did i"
6255,realkdy20,#0000FF,"pizzeria!!!!"
6257,kaciepain_,#9ACD32,"Im actually a bit sad about how you treated my appearance today."
6257,sofiyeg,#8A2BE2,"pom gets wifi?"
6261,jamieec,#5F9EA0,"yeah maybe"
6265,fivootm,#00973E,"play Barji Kart"
6266,jamieec,#5F9EA0,"im thinking if its broken"
6267,bill_schitt,#008000,"play it while the poll is on"
6267,maccacheesepaul,,"CANT BUY ME LOVE WHERE U GET SOLD TO THE BEATLES"
6270,ttvbest_fortnite_player,#FF0000,"Nevnation 4?"
6286,fortnitegriddychallenge,#FF0000,"wait haha i wonder what game involving guns i would enjoy watching"
6288,ttvbest_fortnite_player,#FF0000,"Booo"
6290,jamieec,#5F9EA0,"euro truck?"
6292,bill_schitt,#008000,"play jamie's game while the poll is on"
6292,jamieec,#5F9EA0,"jackbox?"
6295,ic3mini,#000000,"i have an idea for nevnation 3.9"
6297,ttvbest_fortnite_player,#FF0000,"@jamieec die"
6298,jamieec,#5F9EA0,"geoguessr"
6299,jayc365ud,,"what is nev nation"
6302,tashathetwat,,"EUROTRUCK SIMULATOR FOR KATE KING"
6308,kaciepain_,#9ACD32,"NOT JACKBOX."
6314,bill_schitt,#008000,"we could do minecraft hardcore again @nevo1st"
6319,ttvbest_fortnite_player,#FF0000,"Eurotruck"
6320,tashathetwat,,"because she played it in a video"
6324,maccacheesepaul,,"CANT BUY ME LOVE WHERE U GET SOLD TO PAUL"
6324,ic3mini,#000000,"duo hunger games, random teams, winner gets some sort of prize for nevnation 4"
6325,cocokofu,,"can we play among us unironically"
6326,bill_schitt,#008000,"mate"
6327,jayc365ud,,"what is nev nation 😔"
6328,bill_schitt,#008000,"we do have time"
6333,bill_schitt,#008000,"you played like 5 last time"
6336,ryanavfcc,#83FF83,"nevo1sS"
6340,bill_schitt,#008000,"2 or 3 attempts but fair enough"
6341,ttvbest_fortnite_player,#FF0000,"@ic3mini unfair if you're in it mate"
6342,jamieec,#5F9EA0,"that was one of ur best streams"
6346,ryanavfcc,#83FF83,"hello"
6349,ic3mini,#000000,"@ttvbest_fortnite_player mate im not that good"
6350,cocokofu,,"hi ryan"
6352,ic3mini,#000000,"worry about fin"
6354,ryanavfcc,#83FF83,"it is i rizzcist ryan yes"
6359,ryanavfcc,#83FF83,"@cocoKofu hello"
6360,ttvbest_fortnite_player,#FF0000,"@ic3mini true"
6362,jamieec,#5F9EA0,"do u own eurotruck?"
6365,best_lesbian,#FF69B4,"Woah Im an Alfa male I'm that big strong Alfa male I eat meat in a vegan world"
6368,cocokofu,,"WORMSSS"
6371,ic3mini,#000000,"I DIDNT SEE THE POLL"
6373,tashathetwat,,"Nevo has worms LOL"
6373,ic3mini,#000000,"FFS"
6374,cocokofu,,"MY FRIEND HAS A WORMS TATTOO"
6377,bill_schitt,#008000,"i'm going to play eurotruck to stop you from playing it"
6378,ttvbest_fortnite_player,#FF0000,"Wheyy"
6378,kaciepain_,#9ACD32,"ill never forget when u lied polls are anonymous."
6382,maccacheesepaul,,"I CANT VOTE"
6385,nintendogsforswitch,#5F9EA0,"fuck our shit lives i didnt see it either"
6390,sofiyeg,#8A2BE2,"watch him ignore the results of the poll again"
6391,bill_schitt,#008000,"FUCK"
6396,cocokofu,,"can i show u his tattoo"
6397,djoceanbread,,"Hi. I'm a big fan of Papa's Pizzeria and I would like to watch you play it in the future."
6397,ic3mini,#000000,"@SofiyeG sad"
6398,bill_schitt,#008000,"wait"
6400,triabtrue,,"@ic3mini mate i literally dont know why people think im good"
6402,bill_schitt,#008000,"if we have multiple copies"
6403,jamieec,#5F9EA0,"do u want me to explain alll the new features?"
6403,bill_schitt,#008000,"that means i can play"
6405,bill_schitt,#008000,"pog"
6405,triabtrue,,"fivoo is way better tha nme"
6408,sofiyeg,#8A2BE2,"nevoguessr is the best game ever made btw"
6413,bill_schitt,#008000,"wait we can play worms while its downloading fr"
6414,jayc365ud,,"Nevo will you do hogwarts legacy at Xmas"
6415,fortnitegriddychallenge,#FF0000,"hi whats up djoceanbread you seem like a like minded individual"
6419,ic3mini,#000000,"@Triabtrue i said fin? you are triabtrue"
6428,jamieec,#5F9EA0,"ive changed the algorithm"
6432,triabtrue,,"i cant read english i never learned it"
6433,anastasiabvrhausen,#FF00E7,"sorry mate why was my game suggestion on the poll?"
6436,ttvbest_fortnite_player,#FF0000,"Suprised sneele got more votes"
6439,cocokofu,,"@nevo1st can i dm you his worms tattoo and you can show it on stream"
6443,bill_schitt,#008000,"@AnastasiaBvrhausen i would've voted, trust"
6445,anastasiabvrhausen,#FF00E7,"not on the poll"
6447,tashathetwat,,"why am I not up for nomination for a Nevvy nevo1sFrowns"
6450,kaciepain_,#9ACD32,"fivoo sweats but he doesnt harrass people so he doesnt get voted"
6458,jamieec,#5F9EA0,"move ur cam"
6466,jamieec,#5F9EA0,"omg lives is still not working for u"
6470,jamieec,#5F9EA0,"i think its ur chrome"
6471,djoceanbread,,"@fortnitegriddychallenge Heya. Yes one would say I'm a like-minded individual to one "FortniteGriddyChallenge" from the Nevo1st chat."
6482,anastasiabvrhausen,#FF00E7,"I’m going to get a Pom gets WiFi tattoo of you play through it btw"
6488,cocokofu,,"@nevo1st i tagged you"
6491,rizzo04,#FF00F3,"LMFAOOO"
6495,jamieec,#5F9EA0,"hmm well sometimes it is helpful"
6497,cocokofu,,"that heart is his nipple"
6498,anastasiabvrhausen,#FF00E7,"MINGER"
6499,sofiyeg,#8A2BE2,"great introduction to you as a streamer"
6500,triabtrue,,"helped me"
6500,djoceanbread,,"This is disgusting. Does he do things like that often?"
6509,bill_schitt,#008000,"@JamieEC the lives work for me"
6509,anastasiabvrhausen,#FF00E7,"it’s helpful in that it tells people NOT to follow"
6511,kaciepain_,#9ACD32,"you deserved that humiliation"
6518,fortnitegriddychallenge,#FF0000,"@djoceanbread thanks for your response djoceanbread! even though fortnite is my favourite favourite ever game i wouldnt mind a papas pizzeria stream."
6519,jamieec,#5F9EA0,"wait until its green"
6521,jamieec,#5F9EA0,"not always there"
6522,cocokofu,,"@nevo1st pull up the tattoo its in"
6530,sofiyeg,#8A2BE2,"@djoceanbread all the time, we keep telling him to stop but he just keeps doing this"
